position,FW
passes_completed,0.2611464968152866
passes,0.33463988241058307
dribbles_completed,0.007839294463498285
dribbles,0.013228809407153356
passes_completed_short,0.14061734443900048
passes_short,0.16903478686918177
passes_completed_medium,0.08329250367466928
passes_medium,0.1063204311611955
passes_completed_long,0.028417442430181284
passes_long,0.04164625183733464
passes_total_distance,4.283684468397844
passes_free_kicks,0.0019598236158745713
through_balls,0.0004899559039686428
passes_pressure,0.06516413522782949
passes_switches,0.006859382655560999
crosses,0.004899559039686428
corner_kicks,0.0
passes_intercepted,0.005389514943655071
passes_blocked,0.012738853503184714
dispossessed,0.0171484566389025
goals,0.0019598236158745713
assists,0.0004899559039686428
pens_made,0.0004899559039686428
pens_att,0.0004899559039686428
shots_total,0.02939735423811857
shots_on_target,0.008329250367466928
sca,0.02792748652621264
gca,0.002939735423811857
xg,0.002792748652621264
crosses_into_penalty_area,0.0009799118079372856
passes_into_final_third,0.020088192062714356
passes_into_penalty_area,0.005879470847623714
progressive_passes,0.020088192062714356
carry_progressive_distance,0.4145026947574718
assisted_shots,0.013228809407153356
fouled,0.03184713375796178
pens_won,0.0
tackles,0.005879470847623714
interceptions,0.002939735423811857
blocks,0.009309162175404213
tackles_won,0.0039196472317491425
dribble_tackles,0.0009799118079372856
dribbles_vs,0.008819206271435572
pressures,0.16805487506124447
pressure_regains,0.03821656050955414
clearances,0.011758941695247428
errors,0.0
aerials_won,0.02253797158255757
aerials_lost,0.03968642822146007
ball_recoveries,0.048015678588927
pens_conceded,0.0
fouls,0.0240078392944635
cards_yellow_red,0.0
