position,DM
passes_completed,0.27632379793061473
passes,0.34692635423006696
dribbles_completed,0.006086427267194157
dribbles,0.007912355447352405
passes_completed_short,0.10590383444917834
passes_short,0.12903225806451613
passes_completed_medium,0.12903225806451613
passes_medium,0.15216068167985392
passes_completed_long,0.03773584905660377
passes_long,0.057212416311625075
passes_total_distance,5.290931223371881
passes_free_kicks,0.006086427267194157
through_balls,0.0
passes_pressure,0.054777845404747415
passes_switches,0.005477784540474742
crosses,0.0006086427267194157
corner_kicks,0.0
passes_intercepted,0.00426049908703591
passes_blocked,0.005477784540474742
dispossessed,0.009129640900791236
goals,0.0
assists,0.0006086427267194157
pens_made,0.0
pens_att,0.0
shots_total,0.007912355447352405
shots_on_target,0.0018259281801582471
sca,0.009129640900791236
gca,0.0018259281801582471
xg,0.0006695069993913574
crosses_into_penalty_area,0.0
passes_into_final_third,0.016433353621424222
passes_into_penalty_area,0.0018259281801582471
progressive_passes,0.024954351795496044
carry_progressive_distance,0.6378575776019476
assisted_shots,0.0030432136335970784
fouled,0.014607425441265977
pens_won,0.0
tackles,0.023128423615337797
interceptions,0.01582471089470481
blocks,0.01278149726110773
tackles_won,0.016433353621424222
dribble_tackles,0.004869141813755326
dribbles_vs,0.01582471089470481
pressures,0.2057212416311625
pressure_regains,0.05842970176506391
clearances,0.02008520998174072
errors,0.0
aerials_won,0.009129640900791236
aerials_lost,0.018867924528301886
ball_recoveries,0.11138161898965307
pens_conceded,0.0
fouls,0.026171637248934874
cards_yellow_red,0.0
