position,LB
minutes,1905.0
passes_completed,0.5464566929133858
passes,0.6719160104986877
dribbles_completed,0.007874015748031496
dribbles,0.012073490813648294
passes_completed_short,0.2388451443569554
passes_short,0.26404199475065615
passes_completed_medium,0.2551181102362205
passes_medium,0.2929133858267717
passes_completed_long,0.047244094488188976
passes_long,0.09606299212598425
passes_total_distance,9.753805774278215
passes_free_kicks,0.009448818897637795
through_balls,0.0
passes_pressure,0.10393700787401575
passes_switches,0.013648293963254593
crosses,0.01679790026246719
corner_kicks,0.0
passes_intercepted,0.012598425196850394
passes_blocked,0.015748031496062992
dispossessed,0.006299212598425197
goals,0.0
assists,0.002099737532808399
pens_made,0.0
pens_att,0.0
shots_total,0.0026246719160104987
shots_on_target,0.0005249343832020997
sca,0.01942257217847769
gca,0.0026246719160104987
xg,5.2493438320209976e-05
crosses_into_penalty_area,0.004199475065616798
passes_into_final_third,0.04041994750656168
passes_into_penalty_area,0.008923884514435695
progressive_passes,0.05354330708661417
carry_progressive_distance,1.5858267716535432
assisted_shots,0.007349081364829396
fouled,0.009448818897637795
pens_won,0.0
tackles,0.025721784776902887
interceptions,0.01994750656167979
blocks,0.028346456692913385
tackles_won,0.014698162729658792
dribble_tackles,0.007349081364829396
dribbles_vs,0.01837270341207349
pressures,0.13280839895013125
pressure_regains,0.04094488188976378
clearances,0.028871391076115485
errors,0.0005249343832020997
aerials_won,0.009448818897637795
aerials_lost,0.002099737532808399
ball_recoveries,0.10131233595800525
pens_conceded,0.0
fouls,0.011023622047244094
cards_yellow_red,0.0
