position,AM
minutes,572.0
passes_completed,0.3006993006993007
passes,0.44755244755244755
dribbles_completed,0.02972027972027972
dribbles,0.05244755244755245
passes_completed_short,0.14160839160839161
passes_short,0.17307692307692307
passes_completed_medium,0.11538461538461539
passes_medium,0.15734265734265734
passes_completed_long,0.038461538461538464
passes_long,0.08566433566433566
passes_total_distance,5.526223776223776
passes_free_kicks,0.005244755244755245
through_balls,0.0
passes_pressure,0.07692307692307693
passes_switches,0.02972027972027972
crosses,0.024475524475524476
corner_kicks,0.017482517482517484
passes_intercepted,0.015734265734265736
passes_blocked,0.027972027972027972
dispossessed,0.03496503496503497
goals,0.0034965034965034965
assists,0.0034965034965034965
pens_made,0.0
pens_att,0.0
shots_total,0.03671328671328671
shots_on_target,0.012237762237762238
sca,0.057692307692307696
gca,0.008741258741258742
xg,0.002972027972027972
crosses_into_penalty_area,0.006993006993006993
passes_into_final_third,0.02972027972027972
passes_into_penalty_area,0.022727272727272728
progressive_passes,0.05244755244755245
carry_progressive_distance,2.194055944055944
assisted_shots,0.024475524475524476
fouled,0.02097902097902098
pens_won,0.0
tackles,0.012237762237762238
interceptions,0.008741258741258742
blocks,0.019230769230769232
tackles_won,0.006993006993006993
dribble_tackles,0.0017482517482517483
dribbles_vs,0.012237762237762238
pressures,0.26223776223776224
pressure_regains,0.06643356643356643
clearances,0.0017482517482517483
errors,0.0
aerials_won,0.005244755244755245
aerials_lost,0.008741258741258742
ball_recoveries,0.06818181818181818
pens_conceded,0.0
fouls,0.017482517482517484
cards_yellow_red,0.0
