position,RB
minutes,4217.0
passes_completed,0.43632914394119043
passes,0.5956841356414513
dribbles_completed,0.005454114299264881
dribbles,0.010433957789898031
passes_completed_short,0.18188285511026797
passes_short,0.2077306141806972
passes_completed_medium,0.18591415698363767
passes_medium,0.24519800806260375
passes_completed_long,0.062366611335072326
passes_long,0.11880483756224805
passes_total_distance,8.276737016836615
passes_free_kicks,0.005216978894949016
through_balls,0.00023713540431586437
passes_pressure,0.11121650462414039
passes_switches,0.009959686981266303
crosses,0.019445103153900876
corner_kicks,0.0
passes_intercepted,0.012805311833056676
passes_blocked,0.021816457197059522
dispossessed,0.008774009959686982
goals,0.00047427080863172874
assists,0.0009485416172634575
pens_made,0.0
pens_att,0.0
shots_total,0.002608489447474508
shots_on_target,0.0009485416172634575
sca,0.013279582641688404
gca,0.001897083234526915
xg,0.0002134218638842779
crosses_into_penalty_area,0.0047427080863172875
passes_into_final_third,0.03936447711643348
passes_into_penalty_area,0.011856770215793217
progressive_passes,0.05240692435380603
carry_progressive_distance,0.8721840170737492
assisted_shots,0.006165520512212474
fouled,0.003319895660422101
pens_won,0.00023713540431586437
tackles,0.0239506758359023
interceptions,0.012331041024424947
blocks,0.024662082048849895
tackles_won,0.011856770215793217
dribble_tackles,0.006402655916528338
dribbles_vs,0.01849656153663742
pressures,0.1557979606355229
pressure_regains,0.04434432060706663
clearances,0.03557031064737965
errors,0.0
aerials_won,0.0173108845150581
aerials_lost,0.011619634811477354
ball_recoveries,0.11453640028456248
pens_conceded,0.00047427080863172874
fouls,0.011856770215793217
cards_yellow_red,0.0
