position,RM
passes_completed,0.19060773480662985
passes,0.2900552486187845
dribbles_completed,0.011049723756906077
dribbles,0.016574585635359115
passes_completed_short,0.1132596685082873
passes_short,0.13812154696132597
passes_completed_medium,0.052486187845303865
passes_medium,0.08839779005524862
passes_completed_long,0.022099447513812154
passes_long,0.04696132596685083
passes_total_distance,3.022099447513812
passes_free_kicks,0.008287292817679558
through_balls,0.0
passes_pressure,0.06906077348066299
passes_switches,0.016574585635359115
crosses,0.024861878453038673
corner_kicks,0.0055248618784530384
passes_intercepted,0.013812154696132596
passes_blocked,0.011049723756906077
dispossessed,0.008287292817679558
goals,0.0
assists,0.0027624309392265192
pens_made,0.0
pens_att,0.0
shots_total,0.0055248618784530384
shots_on_target,0.0027624309392265192
sca,0.013812154696132596
gca,0.0027624309392265192
xg,0.0011049723756906078
crosses_into_penalty_area,0.0055248618784530384
passes_into_final_third,0.0055248618784530384
passes_into_penalty_area,0.0055248618784530384
progressive_passes,0.008287292817679558
carry_progressive_distance,0.9972375690607734
assisted_shots,0.008287292817679558
fouled,0.0027624309392265192
pens_won,0.0
tackles,0.011049723756906077
interceptions,0.008287292817679558
blocks,0.011049723756906077
tackles_won,0.011049723756906077
dribble_tackles,0.0027624309392265192
dribbles_vs,0.03314917127071823
pressures,0.3011049723756906
pressure_regains,0.055248618784530384
clearances,0.0027624309392265192
errors,0.0
aerials_won,0.0
aerials_lost,0.008287292817679558
ball_recoveries,0.04419889502762431
pens_conceded,0.0
fouls,0.0055248618784530384
cards_yellow_red,0.0
