position,WB
passes_completed,0.3688811188811189
passes,0.5358391608391608
dribbles_completed,0.009615384615384616
dribbles,0.018356643356643356
passes_completed_short,0.1547202797202797
passes_short,0.1756993006993007
passes_completed_medium,0.13286713286713286
passes_medium,0.1861888111888112
passes_completed_long,0.07342657342657342
passes_long,0.145979020979021
passes_total_distance,7.6573426573426575
passes_free_kicks,0.012237762237762238
through_balls,0.0
passes_pressure,0.06555944055944056
passes_switches,0.044580419580419584
crosses,0.07167832167832168
corner_kicks,0.0236013986013986
passes_intercepted,0.011363636363636364
passes_blocked,0.027097902097902096
dispossessed,0.009615384615384616
goals,0.0
assists,0.0008741258741258741
pens_made,0.0
pens_att,0.0
shots_total,0.008741258741258742
shots_on_target,0.0008741258741258741
sca,0.025349650349650348
gca,0.0026223776223776225
xg,0.0002622377622377623
crosses_into_penalty_area,0.015734265734265736
passes_into_final_third,0.016608391608391608
passes_into_penalty_area,0.021853146853146852
progressive_passes,0.024475524475524476
carry_progressive_distance,1.3933566433566433
assisted_shots,0.01486013986013986
fouled,0.013111888111888112
pens_won,0.0
tackles,0.012237762237762238
interceptions,0.009615384615384616
blocks,0.022727272727272728
tackles_won,0.008741258741258742
dribble_tackles,0.004370629370629371
dribbles_vs,0.022727272727272728
pressures,0.1486013986013986
pressure_regains,0.04108391608391608
clearances,0.012237762237762238
errors,0.0
aerials_won,0.0017482517482517483
aerials_lost,0.008741258741258742
ball_recoveries,0.06555944055944056
pens_conceded,0.0
fouls,0.01048951048951049
cards_yellow_red,0.0
