position,DM
passes_completed,0.3929952240163748
passes,0.4832840573118035
dribbles_completed,0.012281100750511713
dribbles,0.015692517625653855
passes_completed_short,0.14146008642256083
passes_short,0.16397543779849896
passes_completed_medium,0.1698885603820787
passes_medium,0.19854446213327268
passes_completed_long,0.0759608824198317
passes_long,0.11052990675460542
passes_total_distance,8.240163748010007
passes_free_kicks,0.017511939959062996
through_balls,0.0009097111667045713
passes_pressure,0.07823516033659313
passes_switches,0.02274277916761428
crosses,0.006595405958608142
corner_kicks,0.0022742779167614284
passes_intercepted,0.007050261541960427
passes_blocked,0.005230839208551285
dispossessed,0.009551967250397999
goals,0.0006822833750284285
assists,0.00045485558335228563
pens_made,0.0
pens_att,0.0
shots_total,0.014782806458949284
shots_on_target,0.003638844666818285
sca,0.018194223334091427
gca,0.001364566750056857
xg,0.0007732544916988856
crosses_into_penalty_area,0.001364566750056857
passes_into_final_third,0.04525813054355242
passes_into_penalty_area,0.00727768933363657
progressive_passes,0.042983852626791
carry_progressive_distance,1.4000454855583353
assisted_shots,0.00727768933363657
fouled,0.01682965658403457
pens_won,0.0
tackles,0.02274277916761428
interceptions,0.008642256083693428
blocks,0.021378212417557427
tackles_won,0.01591994541733
dribble_tackles,0.008187400500341141
dribbles_vs,0.027746190584489426
pressures,0.23970889242665452
pressure_regains,0.06345235387764385
clearances,0.01682965658403457
errors,0.0006822833750284285
aerials_won,0.012735956333863999
aerials_lost,0.011826245167159426
ball_recoveries,0.12576756879690698
pens_conceded,0.00045485558335228563
fouls,0.025244484876051854
cards_yellow_red,0.0
