position,LB
minutes,558.0
passes_completed,0.48028673835125446
passes,0.5860215053763441
dribbles_completed,0.007168458781362007
dribbles,0.010752688172043012
passes_completed_short,0.16845878136200718
passes_short,0.1935483870967742
passes_completed_medium,0.22759856630824374
passes_medium,0.25627240143369173
passes_completed_long,0.07526881720430108
passes_long,0.11469534050179211
passes_total_distance,9.697132616487455
passes_free_kicks,0.023297491039426525
through_balls,0.0
passes_pressure,0.08422939068100359
passes_switches,0.010752688172043012
crosses,0.01971326164874552
corner_kicks,0.0
passes_intercepted,0.010752688172043012
passes_blocked,0.012544802867383513
dispossessed,0.008960573476702509
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010752688172043012
shots_on_target,0.0035842293906810036
sca,0.012544802867383513
gca,0.0
xg,0.00017921146953405018
crosses_into_penalty_area,0.0035842293906810036
passes_into_final_third,0.026881720430107527
passes_into_penalty_area,0.007168458781362007
progressive_passes,0.03046594982078853
carry_progressive_distance,0.8333333333333334
assisted_shots,0.005376344086021506
fouled,0.010752688172043012
pens_won,0.0
tackles,0.008960573476702509
interceptions,0.005376344086021506
blocks,0.01971326164874552
tackles_won,0.007168458781362007
dribble_tackles,0.0017921146953405018
dribbles_vs,0.012544802867383513
pressures,0.0985663082437276
pressure_regains,0.034050179211469536
clearances,0.03225806451612903
errors,0.0
aerials_won,0.010752688172043012
aerials_lost,0.008960573476702509
ball_recoveries,0.0967741935483871
pens_conceded,0.0017921146953405018
fouls,0.005376344086021506
cards_yellow_red,0.0
