position,LB
passes_completed,0.5594713656387665
passes,0.7268722466960352
dribbles_completed,0.018502202643171806
dribbles,0.02643171806167401
passes_completed_short,0.2801762114537445
passes_short,0.3145374449339207
passes_completed_medium,0.21585903083700442
passes_medium,0.2687224669603524
passes_completed_long,0.05286343612334802
passes_long,0.11101321585903083
passes_total_distance,9.572687224669604
passes_free_kicks,0.007929515418502203
through_balls,0.000881057268722467
passes_pressure,0.07312775330396476
passes_switches,0.013215859030837005
crosses,0.05726872246696035
corner_kicks,0.001762114537444934
passes_intercepted,0.014977973568281937
passes_blocked,0.02555066079295154
dispossessed,0.014096916299559472
goals,0.0
assists,0.001762114537444934
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.03524229074889868
gca,0.0026431718061674008
xg,0.0
crosses_into_penalty_area,0.013215859030837005
passes_into_final_third,0.04317180616740088
passes_into_penalty_area,0.02378854625550661
progressive_passes,0.06872246696035242
carry_progressive_distance,2.3118942731277534
assisted_shots,0.018502202643171806
fouled,0.003524229074889868
pens_won,0.0
tackles,0.013215859030837005
interceptions,0.007048458149779736
blocks,0.016740088105726872
tackles_won,0.01145374449339207
dribble_tackles,0.004405286343612335
dribbles_vs,0.007048458149779736
pressures,0.08546255506607929
pressure_regains,0.014977973568281937
clearances,0.016740088105726872
errors,0.000881057268722467
aerials_won,0.013215859030837005
aerials_lost,0.004405286343612335
ball_recoveries,0.10484581497797357
pens_conceded,0.0
fouls,0.006167400881057269
cards_yellow_red,0.0
