position,RB
passes_completed,0.4472361809045226
passes,0.5919597989949749
dribbles_completed,0.011055276381909548
dribbles,0.024120603015075376
passes_completed_short,0.20804020100502513
passes_short,0.23819095477386934
passes_completed_medium,0.18090452261306533
passes_medium,0.23115577889447236
passes_completed_long,0.04924623115577889
passes_long,0.09949748743718594
passes_total_distance,7.871356783919598
passes_free_kicks,0.011055276381909548
through_balls,0.0
passes_pressure,0.07738693467336684
passes_switches,0.012060301507537688
crosses,0.02814070351758794
corner_kicks,0.0
passes_intercepted,0.012060301507537688
passes_blocked,0.020100502512562814
dispossessed,0.008040201005025126
goals,0.0010050251256281408
assists,0.0010050251256281408
pens_made,0.0
pens_att,0.0
shots_total,0.006030150753768844
shots_on_target,0.0020100502512562816
sca,0.017085427135678392
gca,0.0020100502512562816
xg,0.00030150753768844223
crosses_into_penalty_area,0.004020100502512563
passes_into_final_third,0.023115577889447236
passes_into_penalty_area,0.008040201005025126
progressive_passes,0.02613065326633166
carry_progressive_distance,1.236180904522613
assisted_shots,0.009045226130653266
fouled,0.012060301507537688
pens_won,0.0
tackles,0.031155778894472363
interceptions,0.01407035175879397
blocks,0.021105527638190954
tackles_won,0.02512562814070352
dribble_tackles,0.01507537688442211
dribbles_vs,0.034170854271356785
pressures,0.19597989949748743
pressure_regains,0.05728643216080402
clearances,0.022110552763819097
errors,0.0020100502512562816
aerials_won,0.0020100502512562816
aerials_lost,0.01306532663316583
ball_recoveries,0.11155778894472362
pens_conceded,0.0020100502512562816
fouls,0.01507537688442211
cards_yellow_red,0.0
