position,CM
passes_completed,0.48552308112537557
passes,0.5669216061185468
dribbles_completed,0.014203769461895657
dribbles,0.021442228899207865
passes_completed_short,0.21729035782573067
passes_short,0.24146408085222618
passes_completed_medium,0.2156514613493581
passes_medium,0.24105435673313302
passes_completed_long,0.04670854957661841
passes_long,0.06801420376946189
passes_total_distance,8.62032231630702
passes_free_kicks,0.0057361376673040155
through_balls,0.0017754711827369571
passes_pressure,0.09027588090685605
passes_switches,0.011472275334608031
crosses,0.011608850040972412
corner_kicks,0.0005462988254575252
passes_intercepted,0.009969953564599836
passes_blocked,0.010516252390057362
dispossessed,0.018027861240098333
goals,0.00204862059546572
assists,0.0006828735318219066
pens_made,0.0009560229445506692
pens_att,0.0009560229445506692
shots_total,0.018027861240098333
shots_on_target,0.004643540016388965
sca,0.03387052717836657
gca,0.0019120458891013384
xg,0.002103250478011472
crosses_into_penalty_area,0.0023217700081944823
passes_into_final_third,0.0475279978148047
passes_into_penalty_area,0.012291723572794318
progressive_passes,0.049440043703906034
carry_progressive_distance,1.597104616225075
assisted_shots,0.01338432122370937
fouled,0.011472275334608031
pens_won,0.0001365747063643813
tackles,0.017208413001912046
interceptions,0.0076481835564053535
blocks,0.01666211417645452
tackles_won,0.012564872985523081
dribble_tackles,0.005872712373668397
dribbles_vs,0.016935263589183285
pressures,0.20349631248292815
pressure_regains,0.05599562960939634
clearances,0.013111171810980607
errors,0.0001365747063643813
aerials_won,0.009969953564599836
aerials_lost,0.012155148866429938
ball_recoveries,0.10366020213056541
pens_conceded,0.0002731494127287626
fouls,0.018301010652827097
cards_yellow_red,0.0
