position,RM
passes_completed,0.3739300195224508
passes,0.4623817389998498
dribbles_completed,0.012464333984081694
dribbles,0.02267607748911248
passes_completed_short,0.2019822796215648
passes_short,0.23141612854783
passes_completed_medium,0.13245232016819342
passes_medium,0.16068478750563148
passes_completed_long,0.030635230515092357
passes_long,0.04805526355308605
passes_total_distance,5.993392401261451
passes_free_kicks,0.0039044901636882414
through_balls,0.001501726986033939
passes_pressure,0.09881363568103319
passes_switches,0.009010361916203634
crosses,0.00961105271061721
corner_kicks,0.0025529358762576963
passes_intercepted,0.011262952395254542
passes_blocked,0.01306502477849527
dispossessed,0.01922210542123442
goals,0.001501726986033939
assists,0.0012013815888271512
pens_made,0.0
pens_att,0.0
shots_total,0.013966060970115633
shots_on_target,0.004505180958101817
sca,0.028532812734644843
gca,0.004054662862291635
xg,0.0010662261600840968
crosses_into_penalty_area,0.0024027631776543023
passes_into_final_third,0.029884367022075385
passes_into_penalty_area,0.012764679381288481
progressive_passes,0.04505180958101817
carry_progressive_distance,1.5275566901937228
assisted_shots,0.012464333984081694
fouled,0.0172698603393903
pens_won,0.0
tackles,0.032136957501126294
interceptions,0.007358462231566301
blocks,0.019071932722631024
tackles_won,0.019672623517044602
dribble_tackles,0.010812434299444361
dribbles_vs,0.03814386544526205
pressures,0.25469289683135604
pressure_regains,0.06968013215197477
clearances,0.00690794413575612
errors,0.0
aerials_won,0.00690794413575612
aerials_lost,0.015467787956149571
ball_recoveries,0.10542123441958252
pens_conceded,0.0
fouls,0.019372278119837813
cards_yellow_red,0.0
