position,CB
minutes,1948.0
passes_completed,862.0
passes,1009.0
dribbles_completed,16.0
dribbles,19.0
passes_completed_short,282.0
passes_short,310.0
passes_completed_medium,463.0
passes_medium,501.0
passes_completed_long,112.0
passes_long,174.0
passes_total_distance,17178.0
passes_free_kicks,35.0
through_balls,1.0
passes_pressure,156.0
passes_switches,24.0
crosses,11.0
corner_kicks,2.0
passes_intercepted,9.0
passes_blocked,22.0
dispossessed,22.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,22.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,68.0
passes_into_penalty_area,7.0
progressive_passes,74.0
carry_progressive_distance,3122.0
assisted_shots,8.0
fouled,15.0
pens_won,0.0
tackles,40.0
interceptions,17.0
blocks,45.0
tackles_won,27.0
dribble_tackles,13.0
dribbles_vs,27.0
pressures,287.0
pressure_regains,77.0
clearances,77.0
errors,1.0
aerials_won,27.0
aerials_lost,15.0
ball_recoveries,188.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
