position,DM
minutes,297.0
passes_completed,149.0
passes,175.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,64.0
passes_short,75.0
passes_completed_medium,67.0
passes_medium,73.0
passes_completed_long,16.0
passes_long,20.0
passes_total_distance,2680.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,22.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,271.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,7.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,97.0
pressure_regains,26.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
