position,RW
passes_completed,0.3370418848167539
passes,0.4430628272251309
dribbles_completed,0.018979057591623036
dribbles,0.032722513089005235
passes_completed_short,0.2087696335078534
passes_short,0.24083769633507854
passes_completed_medium,0.09358638743455497
passes_medium,0.11387434554973822
passes_completed_long,0.029450261780104712
passes_long,0.07198952879581152
passes_total_distance,5.202225130890052
passes_free_kicks,0.012434554973821989
through_balls,0.0006544502617801048
passes_pressure,0.09096858638743456
passes_switches,0.014397905759162303
crosses,0.01112565445026178
corner_kicks,0.031413612565445025
passes_intercepted,0.011780104712041885
passes_blocked,0.011780104712041885
dispossessed,0.01832460732984293
goals,0.002617801047120419
assists,0.002617801047120419
pens_made,0.0
pens_att,0.0
shots_total,0.03337696335078534
shots_on_target,0.012434554973821989
sca,0.041884816753926704
gca,0.005235602094240838
xg,0.0032068062827225133
crosses_into_penalty_area,0.001963350785340314
passes_into_final_third,0.0274869109947644
passes_into_penalty_area,0.011780104712041885
progressive_passes,0.034031413612565446
carry_progressive_distance,1.4509162303664922
assisted_shots,0.022905759162303665
fouled,0.018979057591623036
pens_won,0.0
tackles,0.021596858638743454
interceptions,0.007853403141361256
blocks,0.017015706806282723
tackles_won,0.0137434554973822
dribble_tackles,0.003926701570680628
dribbles_vs,0.030759162303664923
pressures,0.2892670157068063
pressure_regains,0.07329842931937172
clearances,0.0058900523560209425
errors,0.0
aerials_won,0.0006544502617801048
aerials_lost,0.010471204188481676
ball_recoveries,0.08507853403141362
pens_conceded,0.0
fouls,0.013089005235602094
cards_yellow_red,0.0
