position,LW
minutes,1441.0
passes_completed,0.30326162387231087
passes,0.4455239417071478
dribbles_completed,0.040249826509368494
dribbles,0.05898681471200555
passes_completed_short,0.16793893129770993
passes_short,0.20124913254684246
passes_completed_medium,0.08952116585704371
passes_medium,0.13532269257460097
passes_completed_long,0.030534351145038167
passes_long,0.07147814018043026
passes_total_distance,4.811936155447606
passes_free_kicks,0.020124913254684247
through_balls,0.002081887578070784
passes_pressure,0.0652324774462179
passes_switches,0.020818875780707843
crosses,0.0263705759888966
corner_kicks,0.027064538514920196
passes_intercepted,0.006245662734212352
passes_blocked,0.020818875780707843
dispossessed,0.041637751561415685
goals,0.0013879250520471894
assists,0.0013879250520471894
pens_made,0.0
pens_att,0.0
shots_total,0.020818875780707843
shots_on_target,0.010409437890353921
sca,0.04233171408743928
gca,0.004163775156141568
xg,0.001457321304649549
crosses_into_penalty_area,0.002775850104094379
passes_into_final_third,0.020124913254684247
passes_into_penalty_area,0.015961138098542677
progressive_passes,0.03469812630117974
carry_progressive_distance,2.241498959056211
assisted_shots,0.020818875780707843
fouled,0.020818875780707843
pens_won,0.0
tackles,0.01734906315058987
interceptions,0.006939625260235947
blocks,0.020124913254684247
tackles_won,0.01179736294240111
dribble_tackles,0.005551700208188758
dribbles_vs,0.013879250520471894
pressures,0.24496877168632894
pressure_regains,0.07217210270645386
clearances,0.009021512838306732
errors,0.0
aerials_won,0.006245662734212352
aerials_lost,0.013879250520471894
ball_recoveries,0.08049965301873699
pens_conceded,0.0
fouls,0.020818875780707843
cards_yellow_red,0.0
