position,CB
minutes,756.0
passes_completed,0.3002645502645503
passes,0.3664021164021164
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.07407407407407407
passes_short,0.07671957671957672
passes_completed_medium,0.17328042328042328
passes_medium,0.18783068783068782
passes_completed_long,0.051587301587301584
passes_long,0.09259259259259259
passes_total_distance,6.62037037037037
passes_free_kicks,0.015873015873015872
through_balls,0.0
passes_pressure,0.023809523809523808
passes_switches,0.003968253968253968
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0026455026455026454
passes_blocked,0.003968253968253968
dispossessed,0.0
goals,0.0
assists,0.0013227513227513227
pens_made,0.0
pens_att,0.0
shots_total,0.0013227513227513227
shots_on_target,0.0
sca,0.0013227513227513227
gca,0.0013227513227513227
xg,0.00026455026455026457
crosses_into_penalty_area,0.0
passes_into_final_third,0.010582010582010581
passes_into_penalty_area,0.0013227513227513227
progressive_passes,0.010582010582010581
carry_progressive_distance,0.5740740740740741
assisted_shots,0.0013227513227513227
fouled,0.023809523809523808
pens_won,0.0
tackles,0.015873015873015872
interceptions,0.010582010582010581
blocks,0.018518518518518517
tackles_won,0.011904761904761904
dribble_tackles,0.003968253968253968
dribbles_vs,0.006613756613756613
pressures,0.08333333333333333
pressure_regains,0.0291005291005291
clearances,0.05423280423280423
errors,0.0
aerials_won,0.011904761904761904
aerials_lost,0.01984126984126984
ball_recoveries,0.062169312169312166
pens_conceded,0.0
fouls,0.009259259259259259
cards_yellow_red,0.0
