position,AM
passes_completed,0.45168067226890757
passes,0.6050420168067226
dribbles_completed,0.03046218487394958
dribbles,0.045168067226890755
passes_completed_short,0.20693277310924368
passes_short,0.2510504201680672
passes_completed_medium,0.17436974789915966
passes_medium,0.2111344537815126
passes_completed_long,0.0546218487394958
passes_long,0.0976890756302521
passes_total_distance,8.071428571428571
passes_free_kicks,0.014705882352941176
through_balls,0.0
passes_pressure,0.13760504201680673
passes_switches,0.025210084033613446
crosses,0.03361344537815126
corner_kicks,0.025210084033613446
passes_intercepted,0.012605042016806723
passes_blocked,0.032563025210084036
dispossessed,0.02100840336134454
goals,0.0010504201680672268
assists,0.0021008403361344537
pens_made,0.0
pens_att,0.0
shots_total,0.03046218487394958
shots_on_target,0.009453781512605041
sca,0.07563025210084033
gca,0.0021008403361344537
xg,0.0022058823529411764
crosses_into_penalty_area,0.0031512605042016808
passes_into_final_third,0.029411764705882353
passes_into_penalty_area,0.029411764705882353
progressive_passes,0.052521008403361345
carry_progressive_distance,2.6355042016806722
assisted_shots,0.04201680672268908
fouled,0.022058823529411766
pens_won,0.0
tackles,0.01680672268907563
interceptions,0.0031512605042016808
blocks,0.011554621848739496
tackles_won,0.01050420168067227
dribble_tackles,0.0031512605042016808
dribbles_vs,0.011554621848739496
pressures,0.17436974789915966
pressure_regains,0.04936974789915966
clearances,0.0031512605042016808
errors,0.0
aerials_won,0.0031512605042016808
aerials_lost,0.008403361344537815
ball_recoveries,0.09243697478991597
pens_conceded,0.0
fouls,0.007352941176470588
cards_yellow_red,0.0
