position,RM
passes_completed,0.3194444444444444
passes,0.43333333333333335
dribbles_completed,0.022222222222222223
dribbles,0.030555555555555555
passes_completed_short,0.1527777777777778
passes_short,0.18888888888888888
passes_completed_medium,0.11388888888888889
passes_medium,0.13333333333333333
passes_completed_long,0.04722222222222222
passes_long,0.1
passes_total_distance,6.022222222222222
passes_free_kicks,0.019444444444444445
through_balls,0.0
passes_pressure,0.06111111111111111
passes_switches,0.025
crosses,0.025
corner_kicks,0.019444444444444445
passes_intercepted,0.011111111111111112
passes_blocked,0.002777777777777778
dispossessed,0.013888888888888888
goals,0.0
assists,0.002777777777777778
pens_made,0.0
pens_att,0.0
shots_total,0.027777777777777776
shots_on_target,0.011111111111111112
sca,0.041666666666666664
gca,0.005555555555555556
xg,0.001388888888888889
crosses_into_penalty_area,0.005555555555555556
passes_into_final_third,0.030555555555555555
passes_into_penalty_area,0.019444444444444445
progressive_passes,0.04722222222222222
carry_progressive_distance,1.2972222222222223
assisted_shots,0.016666666666666666
fouled,0.025
pens_won,0.002777777777777778
tackles,0.022222222222222223
interceptions,0.002777777777777778
blocks,0.016666666666666666
tackles_won,0.016666666666666666
dribble_tackles,0.008333333333333333
dribbles_vs,0.03611111111111111
pressures,0.2388888888888889
pressure_regains,0.04722222222222222
clearances,0.011111111111111112
errors,0.0
aerials_won,0.0
aerials_lost,0.005555555555555556
ball_recoveries,0.058333333333333334
pens_conceded,0.0
fouls,0.03611111111111111
cards_yellow_red,0.0
