position,RW
minutes,552.0
passes_completed,0.2318840579710145
passes,0.29528985507246375
dribbles_completed,0.007246376811594203
dribbles,0.014492753623188406
passes_completed_short,0.1358695652173913
passes_short,0.14855072463768115
passes_completed_medium,0.08333333333333333
passes_medium,0.1105072463768116
passes_completed_long,0.010869565217391304
passes_long,0.03260869565217391
passes_total_distance,3.3568840579710146
passes_free_kicks,0.0018115942028985507
through_balls,0.0018115942028985507
passes_pressure,0.07789855072463768
passes_switches,0.0036231884057971015
crosses,0.007246376811594203
corner_kicks,0.007246376811594203
passes_intercepted,0.009057971014492754
passes_blocked,0.0018115942028985507
dispossessed,0.02355072463768116
goals,0.0
assists,0.005434782608695652
pens_made,0.0
pens_att,0.0
shots_total,0.014492753623188406
shots_on_target,0.007246376811594203
sca,0.02355072463768116
gca,0.005434782608695652
xg,0.0016304347826086958
crosses_into_penalty_area,0.0
passes_into_final_third,0.009057971014492754
passes_into_penalty_area,0.005434782608695652
progressive_passes,0.021739130434782608
carry_progressive_distance,1.1503623188405796
assisted_shots,0.014492753623188406
fouled,0.009057971014492754
pens_won,0.0
tackles,0.010869565217391304
interceptions,0.007246376811594203
blocks,0.02355072463768116
tackles_won,0.009057971014492754
dribble_tackles,0.0036231884057971015
dribbles_vs,0.012681159420289856
pressures,0.2717391304347826
pressure_regains,0.057971014492753624
clearances,0.009057971014492754
errors,0.0
aerials_won,0.0036231884057971015
aerials_lost,0.025362318840579712
ball_recoveries,0.07789855072463768
pens_conceded,0.0
fouls,0.009057971014492754
cards_yellow_red,0.0
