position,FW
minutes,3773.0
passes_completed,935.0
passes,1217.0
dribbles_completed,46.0
dribbles,98.0
passes_completed_short,448.0
passes_short,544.0
passes_completed_medium,364.0
passes_medium,430.0
passes_completed_long,104.0
passes_long,182.0
passes_total_distance,16244.0
passes_free_kicks,7.0
through_balls,9.0
passes_pressure,271.0
passes_switches,37.0
crosses,20.0
corner_kicks,32.0
passes_intercepted,25.0
passes_blocked,41.0
dispossessed,68.0
goals,17.0
assists,2.0
pens_made,6.0
pens_att,7.0
shots_total,125.0
shots_on_target,43.0
sca,116.0
gca,16.0
xg,14.999999999999998
crosses_into_penalty_area,6.0
passes_into_final_third,87.0
passes_into_penalty_area,35.0
progressive_passes,106.0
carry_progressive_distance,3997.0
assisted_shots,43.0
fouled,52.0
pens_won,4.0
tackles,31.0
interceptions,18.0
blocks,47.0
tackles_won,21.0
dribble_tackles,10.0
dribbles_vs,56.0
pressures,692.0
pressure_regains,173.0
clearances,19.0
errors,1.0
aerials_won,29.0
aerials_lost,66.0
ball_recoveries,242.0
pens_conceded,0.0
fouls,62.0
cards_yellow_red,0.0
