position,WB
minutes,374.0
passes_completed,0.4197860962566845
passes,0.5775401069518716
dribbles_completed,0.0053475935828877
dribbles,0.0053475935828877
passes_completed_short,0.17914438502673796
passes_short,0.20588235294117646
passes_completed_medium,0.18181818181818182
passes_medium,0.22727272727272727
passes_completed_long,0.053475935828877004
passes_long,0.12566844919786097
passes_total_distance,7.75668449197861
passes_free_kicks,0.00267379679144385
through_balls,0.0
passes_pressure,0.09893048128342247
passes_switches,0.016042780748663103
crosses,0.05080213903743316
corner_kicks,0.0
passes_intercepted,0.0106951871657754
passes_blocked,0.026737967914438502
dispossessed,0.0106951871657754
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00267379679144385
shots_on_target,0.0
sca,0.0106951871657754
gca,0.00267379679144385
xg,0.0
crosses_into_penalty_area,0.008021390374331552
passes_into_final_third,0.02406417112299465
passes_into_penalty_area,0.013368983957219251
progressive_passes,0.0374331550802139
carry_progressive_distance,1.8288770053475936
assisted_shots,0.00267379679144385
fouled,0.008021390374331552
pens_won,0.0
tackles,0.016042780748663103
interceptions,0.0106951871657754
blocks,0.016042780748663103
tackles_won,0.0053475935828877
dribble_tackles,0.008021390374331552
dribbles_vs,0.0213903743315508
pressures,0.18181818181818182
pressure_regains,0.034759358288770054
clearances,0.03208556149732621
errors,0.0
aerials_won,0.00267379679144385
aerials_lost,0.013368983957219251
ball_recoveries,0.08288770053475936
pens_conceded,0.0
fouls,0.016042780748663103
cards_yellow_red,0.0
