position,RB
minutes,1166.0
passes_completed,0.4236706689536878
passes,0.6243567753001715
dribbles_completed,0.023156089193825044
dribbles,0.02830188679245283
passes_completed_short,0.1423670668953688
passes_short,0.1672384219554031
passes_completed_medium,0.20154373927958832
passes_medium,0.2538593481989708
passes_completed_long,0.07547169811320754
passes_long,0.1835334476843911
passes_total_distance,8.817324185248713
passes_free_kicks,0.03516295025728988
through_balls,0.0
passes_pressure,0.048027444253859346
passes_switches,0.02144082332761578
crosses,0.024871355060034305
corner_kicks,0.024013722126929673
passes_intercepted,0.015437392795883362
passes_blocked,0.01972555746140652
dispossessed,0.012864493996569469
goals,0.0017152658662092624
assists,0.0
pens_made,0.0008576329331046312
pens_att,0.0017152658662092624
shots_total,0.0137221269296741
shots_on_target,0.002572898799313894
sca,0.03344768439108062
gca,0.0017152658662092624
xg,0.0018010291595197256
crosses_into_penalty_area,0.003430531732418525
passes_into_final_third,0.03773584905660377
passes_into_penalty_area,0.018010291595197257
progressive_passes,0.06775300171526587
carry_progressive_distance,2.1106346483704974
assisted_shots,0.015437392795883362
fouled,0.018010291595197257
pens_won,0.0008576329331046312
tackles,0.04202401372212693
interceptions,0.015437392795883362
blocks,0.029159519725557463
tackles_won,0.03173241852487135
dribble_tackles,0.018867924528301886
dribbles_vs,0.05660377358490566
pressures,0.19639794168096056
pressure_regains,0.0634648370497427
clearances,0.024871355060034305
errors,0.0
aerials_won,0.007718696397941681
aerials_lost,0.008576329331046312
ball_recoveries,0.12950257289879932
pens_conceded,0.0
fouls,0.014579759862778732
cards_yellow_red,0.0
