position,LM
minutes,821.0
passes_completed,0.3654080389768575
passes,0.4945188794153471
dribbles_completed,0.03654080389768575
dribbles,0.06333739342265529
passes_completed_short,0.1851400730816078
passes_short,0.2192448233861145
passes_completed_medium,0.12911084043848964
passes_medium,0.1668696711327649
passes_completed_long,0.04628501827040195
passes_long,0.0828258221680877
passes_total_distance,6.4823386114494514
passes_free_kicks,0.0036540803897685747
through_balls,0.001218026796589525
passes_pressure,0.0779537149817296
passes_switches,0.02192448233861145
crosses,0.0438489646772229
corner_kicks,0.010962241169305725
passes_intercepted,0.008526187576126675
passes_blocked,0.023142509135200974
dispossessed,0.04141291108404385
goals,0.00243605359317905
assists,0.0036540803897685747
pens_made,0.001218026796589525
pens_att,0.001218026796589525
shots_total,0.01705237515225335
shots_on_target,0.0036540803897685747
sca,0.040194884287454324
gca,0.0048721071863581
xg,0.0025578562728380025
crosses_into_penalty_area,0.010962241169305725
passes_into_final_third,0.02192448233861145
passes_into_penalty_area,0.02679658952496955
progressive_passes,0.0438489646772229
carry_progressive_distance,2.377588306942753
assisted_shots,0.01705237515225335
fouled,0.02192448233861145
pens_won,0.0
tackles,0.010962241169305725
interceptions,0.0097442143727162
blocks,0.015834348355663823
tackles_won,0.0048721071863581
dribble_tackles,0.0036540803897685747
dribbles_vs,0.013398294762484775
pressures,0.1218026796589525
pressure_regains,0.031668696711327646
clearances,0.0
errors,0.0
aerials_won,0.0097442143727162
aerials_lost,0.015834348355663823
ball_recoveries,0.08160779537149818
pens_conceded,0.0
fouls,0.0060901339829476245
cards_yellow_red,0.0
