position,LM
passes_completed,0.3193916349809886
passes,0.38910012674271227
dribbles_completed,0.025348542458808618
dribbles,0.046894803548795945
passes_completed_short,0.20278833967046894
passes_short,0.22433460076045628
passes_completed_medium,0.09125475285171103
passes_medium,0.11026615969581749
passes_completed_long,0.01394169835234474
passes_long,0.030418250950570342
passes_total_distance,4.496831432192649
passes_free_kicks,0.0012674271229404308
through_balls,0.0
passes_pressure,0.09632446134347275
passes_switches,0.0038022813688212928
crosses,0.0038022813688212928
corner_kicks,0.0
passes_intercepted,0.010139416983523447
passes_blocked,0.01394169835234474
dispossessed,0.022813688212927757
goals,0.0012674271229404308
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.016476552598225603
shots_on_target,0.0025348542458808617
sca,0.034220532319391636
gca,0.0038022813688212928
xg,0.0017743979721166032
crosses_into_penalty_area,0.0012674271229404308
passes_into_final_third,0.031685678073510776
passes_into_penalty_area,0.01394169835234474
progressive_passes,0.03929024081115336
carry_progressive_distance,2.9340937896070978
assisted_shots,0.011406844106463879
fouled,0.026615969581749048
pens_won,0.0
tackles,0.0063371356147021544
interceptions,0.005069708491761723
blocks,0.024081115335868188
tackles_won,0.0038022813688212928
dribble_tackles,0.0012674271229404308
dribbles_vs,0.008871989860583017
pressures,0.16603295310519645
pressure_regains,0.044359949302915085
clearances,0.012674271229404309
errors,0.0
aerials_won,0.0038022813688212928
aerials_lost,0.012674271229404309
ball_recoveries,0.10646387832699619
pens_conceded,0.0
fouls,0.0076045627376425855
cards_yellow_red,0.0
