position,AM
passes_completed,0.34864253393665157
passes,0.448868778280543
dribbles_completed,0.01764705882352941
dribbles,0.037104072398190045
passes_completed_short,0.17285067873303167
passes_short,0.20429864253393665
passes_completed_medium,0.1341628959276018
passes_medium,0.16063348416289594
passes_completed_long,0.027149321266968326
passes_long,0.047285067873303166
passes_total_distance,5.651357466063349
passes_free_kicks,0.003167420814479638
through_balls,0.0036199095022624436
passes_pressure,0.10701357466063348
passes_switches,0.007918552036199095
crosses,0.00746606334841629
corner_kicks,0.0020361990950226246
passes_intercepted,0.011538461538461539
passes_blocked,0.02081447963800905
dispossessed,0.029411764705882353
goals,0.0036199095022624436
assists,0.003167420814479638
pens_made,0.0
pens_att,0.0
shots_total,0.023076923076923078
shots_on_target,0.00904977375565611
sca,0.04230769230769231
gca,0.006787330316742082
xg,0.0031447963800904978
crosses_into_penalty_area,0.00045248868778280545
passes_into_final_third,0.02895927601809955
passes_into_penalty_area,0.01764705882352941
progressive_passes,0.045475113122171944
carry_progressive_distance,1.590497737556561
assisted_shots,0.01809954751131222
fouled,0.02330316742081448
pens_won,0.00022624434389140272
tackles,0.015384615384615385
interceptions,0.00746606334841629
blocks,0.018552036199095023
tackles_won,0.010407239819004524
dribble_tackles,0.0027149321266968325
dribbles_vs,0.012443438914027148
pressures,0.23619909502262443
pressure_regains,0.06945701357466064
clearances,0.006334841628959276
errors,0.0
aerials_won,0.00746606334841629
aerials_lost,0.012669683257918552
ball_recoveries,0.08529411764705883
pens_conceded,0.0
fouls,0.012443438914027148
cards_yellow_red,0.0
