position,FW
passes_completed,0.140625
passes,0.22991071428571427
dribbles_completed,0.022321428571428572
dribbles,0.04017857142857143
passes_completed_short,0.06696428571428571
passes_short,0.109375
passes_completed_medium,0.049107142857142856
passes_medium,0.06919642857142858
passes_completed_long,0.020089285714285716
passes_long,0.024553571428571428
passes_total_distance,2.7276785714285716
passes_free_kicks,0.0
through_balls,0.002232142857142857
passes_pressure,0.060267857142857144
passes_switches,0.006696428571428571
crosses,0.020089285714285716
corner_kicks,0.0
passes_intercepted,0.011160714285714286
passes_blocked,0.029017857142857144
dispossessed,0.04241071428571429
goals,0.0
assists,0.002232142857142857
pens_made,0.0
pens_att,0.0
shots_total,0.024553571428571428
shots_on_target,0.002232142857142857
sca,0.033482142857142856
gca,0.002232142857142857
xg,0.0008928571428571429
crosses_into_penalty_area,0.006696428571428571
passes_into_final_third,0.020089285714285716
passes_into_penalty_area,0.008928571428571428
progressive_passes,0.026785714285714284
carry_progressive_distance,2.3058035714285716
assisted_shots,0.008928571428571428
fouled,0.029017857142857144
pens_won,0.0
tackles,0.013392857142857142
interceptions,0.004464285714285714
blocks,0.011160714285714286
tackles_won,0.013392857142857142
dribble_tackles,0.002232142857142857
dribbles_vs,0.008928571428571428
pressures,0.22321428571428573
pressure_regains,0.06919642857142858
clearances,0.002232142857142857
errors,0.0
aerials_won,0.006696428571428571
aerials_lost,0.022321428571428572
ball_recoveries,0.08258928571428571
pens_conceded,0.0
fouls,0.03125
cards_yellow_red,0.0
