position,RM
minutes,312.0
passes_completed,0.20192307692307693
passes,0.28205128205128205
dribbles_completed,0.00641025641025641
dribbles,0.028846153846153848
passes_completed_short,0.10256410256410256
passes_short,0.11217948717948718
passes_completed_medium,0.060897435897435896
passes_medium,0.08333333333333333
passes_completed_long,0.035256410256410256
passes_long,0.0641025641025641
passes_total_distance,3.9006410256410255
passes_free_kicks,0.01282051282051282
through_balls,0.0
passes_pressure,0.05128205128205128
passes_switches,0.019230769230769232
crosses,0.019230769230769232
corner_kicks,0.00641025641025641
passes_intercepted,0.003205128205128205
passes_blocked,0.022435897435897436
dispossessed,0.009615384615384616
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01282051282051282
shots_on_target,0.0
sca,0.022435897435897436
gca,0.003205128205128205
xg,0.000641025641025641
crosses_into_penalty_area,0.0
passes_into_final_third,0.019230769230769232
passes_into_penalty_area,0.003205128205128205
progressive_passes,0.019230769230769232
carry_progressive_distance,0.842948717948718
assisted_shots,0.00641025641025641
fouled,0.00641025641025641
pens_won,0.0
tackles,0.03205128205128205
interceptions,0.01282051282051282
blocks,0.016025641025641024
tackles_won,0.016025641025641024
dribble_tackles,0.009615384615384616
dribbles_vs,0.038461538461538464
pressures,0.20833333333333334
pressure_regains,0.05448717948717949
clearances,0.009615384615384616
errors,0.0
aerials_won,0.009615384615384616
aerials_lost,0.016025641025641024
ball_recoveries,0.08653846153846154
pens_conceded,0.003205128205128205
fouls,0.019230769230769232
cards_yellow_red,0.0
