position,FW
passes_completed,0.20213219616204692
passes,0.27448471926083867
dribbles_completed,0.018621179815209665
dribbles,0.03212508884150675
passes_completed_short,0.12153518123667377
passes_short,0.15081734186211798
passes_completed_medium,0.06098081023454158
passes_medium,0.08343994314143569
passes_completed_long,0.011940298507462687
passes_long,0.02032693674484719
passes_total_distance,2.951528073916134
passes_free_kicks,0.00028429282160625445
through_balls,0.0015636105188343995
passes_pressure,0.07007818052594172
passes_switches,0.005970149253731343
crosses,0.013646055437100213
corner_kicks,0.0
passes_intercepted,0.00511727078891258
passes_blocked,0.014641080312722104
dispossessed,0.03567874911158493
goals,0.0073916133617626155
assists,0.0022743425728500356
pens_made,0.00028429282160625445
pens_att,0.00042643923240938164
shots_total,0.03695806680881308
shots_on_target,0.015493958777540867
sca,0.03525230987917555
gca,0.005685856432125089
xg,0.005771144278606965
crosses_into_penalty_area,0.0022743425728500356
passes_into_final_third,0.008386638237384506
passes_into_penalty_area,0.009523809523809525
progressive_passes,0.013503909026297086
carry_progressive_distance,1.16090973702914
assisted_shots,0.016631130063965886
fouled,0.02515991471215352
pens_won,0.00042643923240938164
tackles,0.004406538734896943
interceptions,0.002416488983653163
blocks,0.009381663113006396
tackles_won,0.0029850746268656717
dribble_tackles,0.0014214641080312722
dribbles_vs,0.003837953091684435
pressures,0.14186211798152096
pressure_regains,0.0396588486140725
clearances,0.0066808813077469794
errors,0.00014214641080312722
aerials_won,0.02103766879886283
aerials_lost,0.03141435678749112
ball_recoveries,0.047619047619047616
pens_conceded,0.0
fouls,0.017199715707178393
cards_yellow_red,0.0
