position,CB
minutes,4390.0
passes_completed,2662.0
passes,3157.0
dribbles_completed,21.0
dribbles,26.0
passes_completed_short,724.0
passes_short,813.0
passes_completed_medium,1382.0
passes_medium,1502.0
passes_completed_long,542.0
passes_long,810.0
passes_total_distance,59915.0
passes_free_kicks,123.0
through_balls,1.0
passes_pressure,450.0
passes_switches,133.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,27.0
passes_blocked,28.0
dispossessed,16.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,9.0
sca,34.0
gca,5.0
xg,2.6
crosses_into_penalty_area,1.0
passes_into_final_third,188.0
passes_into_penalty_area,11.0
progressive_passes,161.0
carry_progressive_distance,7940.0
assisted_shots,10.0
fouled,36.0
pens_won,0.0
tackles,72.0
interceptions,53.0
blocks,81.0
tackles_won,39.0
dribble_tackles,22.0
dribbles_vs,52.0
pressures,375.0
pressure_regains,117.0
clearances,300.0
errors,2.0
aerials_won,117.0
aerials_lost,54.0
ball_recoveries,534.0
pens_conceded,2.0
fouls,72.0
cards_yellow_red,0.0
