position,WB
passes_completed,0.2253968253968254
passes,0.31746031746031744
dribbles_completed,0.0
dribbles,0.0031746031746031746
passes_completed_short,0.0761904761904762
passes_short,0.07936507936507936
passes_completed_medium,0.11746031746031746
passes_medium,0.15555555555555556
passes_completed_long,0.02857142857142857
passes_long,0.06666666666666667
passes_total_distance,4.371428571428571
passes_free_kicks,0.006349206349206349
through_balls,0.0
passes_pressure,0.044444444444444446
passes_switches,0.0031746031746031746
crosses,0.015873015873015872
corner_kicks,0.0
passes_intercepted,0.006349206349206349
passes_blocked,0.009523809523809525
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0031746031746031746
shots_on_target,0.0
sca,0.009523809523809525
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.022222222222222223
passes_into_penalty_area,0.0
progressive_passes,0.022222222222222223
carry_progressive_distance,0.2920634920634921
assisted_shots,0.0031746031746031746
fouled,0.025396825396825397
pens_won,0.0
tackles,0.022222222222222223
interceptions,0.01904761904761905
blocks,0.025396825396825397
tackles_won,0.006349206349206349
dribble_tackles,0.012698412698412698
dribbles_vs,0.01904761904761905
pressures,0.14603174603174604
pressure_regains,0.022222222222222223
clearances,0.01904761904761905
errors,0.0
aerials_won,0.006349206349206349
aerials_lost,0.006349206349206349
ball_recoveries,0.04126984126984127
pens_conceded,0.0
fouls,0.0031746031746031746
cards_yellow_red,0.0
