position,LM
minutes,1206.0
passes_completed,0.2504145936981758
passes,0.3474295190713101
dribbles_completed,0.020729684908789386
dribbles,0.03648424543946932
passes_completed_short,0.12271973466003316
passes_short,0.15257048092868988
passes_completed_medium,0.09286898839137644
passes_medium,0.11940298507462686
passes_completed_long,0.028192371475953566
passes_long,0.05140961857379768
passes_total_distance,4.358208955223881
passes_free_kicks,0.0024875621890547263
through_balls,0.0024875621890547263
passes_pressure,0.08872305140961857
passes_switches,0.008291873963515755
crosses,0.014925373134328358
corner_kicks,0.013266998341625208
passes_intercepted,0.008291873963515755
passes_blocked,0.01824212271973466
dispossessed,0.02155887230514096
goals,0.0008291873963515755
assists,0.0008291873963515755
pens_made,0.0
pens_att,0.0
shots_total,0.02321724709784411
shots_on_target,0.006633499170812604
sca,0.03565505804311774
gca,0.0024875621890547263
xg,0.0025704809286898837
crosses_into_penalty_area,0.003316749585406302
passes_into_final_third,0.012437810945273632
passes_into_penalty_area,0.014096185737976783
progressive_passes,0.02902155887230514
carry_progressive_distance,1.9096185737976783
assisted_shots,0.01824212271973466
fouled,0.017412935323383085
pens_won,0.0
tackles,0.011608623548922056
interceptions,0.004975124378109453
blocks,0.02570480928689884
tackles_won,0.004975124378109453
dribble_tackles,0.0041459369817578775
dribbles_vs,0.01658374792703151
pressures,0.19485903814262023
pressure_regains,0.0472636815920398
clearances,0.005804311774461028
errors,0.0
aerials_won,0.01077943615257048
aerials_lost,0.017412935323383085
ball_recoveries,0.07711442786069651
pens_conceded,0.0
fouls,0.007462686567164179
cards_yellow_red,0.0
