position,FW
passes_completed,0.35342465753424657
passes,0.4410958904109589
dribbles_completed,0.038356164383561646
dribbles,0.057534246575342465
passes_completed_short,0.16712328767123288
passes_short,0.1863013698630137
passes_completed_medium,0.136986301369863
passes_medium,0.1643835616438356
passes_completed_long,0.043835616438356165
passes_long,0.06027397260273973
passes_total_distance,6.652054794520548
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.10136986301369863
passes_switches,0.021917808219178082
crosses,0.0136986301369863
corner_kicks,0.005479452054794521
passes_intercepted,0.00821917808219178
passes_blocked,0.021917808219178082
dispossessed,0.038356164383561646
goals,0.0027397260273972603
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.030136986301369864
shots_on_target,0.0136986301369863
sca,0.0410958904109589
gca,0.0027397260273972603
xg,0.0013698630136986301
crosses_into_penalty_area,0.0
passes_into_final_third,0.030136986301369864
passes_into_penalty_area,0.0136986301369863
progressive_passes,0.049315068493150684
carry_progressive_distance,1.5726027397260274
assisted_shots,0.01643835616438356
fouled,0.019178082191780823
pens_won,0.0
tackles,0.00821917808219178
interceptions,0.005479452054794521
blocks,0.0027397260273972603
tackles_won,0.00821917808219178
dribble_tackles,0.0027397260273972603
dribbles_vs,0.0136986301369863
pressures,0.38904109589041097
pressure_regains,0.06301369863013699
clearances,0.0027397260273972603
errors,0.0
aerials_won,0.01643835616438356
aerials_lost,0.030136986301369864
ball_recoveries,0.0821917808219178
pens_conceded,0.0
fouls,0.019178082191780823
cards_yellow_red,0.0
