position,DM
passes_completed,0.5630841121495327
passes,0.6795171339563862
dribbles_completed,0.003894080996884735
dribbles,0.008177570093457943
passes_completed_short,0.27453271028037385
passes_short,0.3002336448598131
passes_completed_medium,0.19509345794392524
passes_medium,0.21962616822429906
passes_completed_long,0.0763239875389408
passes_long,0.13395638629283488
passes_total_distance,10.039330218068535
passes_free_kicks,0.06074766355140187
through_balls,0.000778816199376947
passes_pressure,0.10903426791277258
passes_switches,0.03115264797507788
crosses,0.011682242990654205
corner_kicks,0.044003115264797506
passes_intercepted,0.005841121495327103
passes_blocked,0.011682242990654205
dispossessed,0.004283489096573208
goals,0.0019470404984423676
assists,0.0011682242990654205
pens_made,0.000778816199376947
pens_att,0.0011682242990654205
shots_total,0.012071651090342679
shots_on_target,0.004283489096573208
sca,0.03699376947040498
gca,0.0019470404984423676
xg,0.0014408099688473523
crosses_into_penalty_area,0.0
passes_into_final_third,0.06074766355140187
passes_into_penalty_area,0.005841121495327103
progressive_passes,0.05996884735202492
carry_progressive_distance,1.3613707165109035
assisted_shots,0.02102803738317757
fouled,0.00778816199376947
pens_won,0.0
tackles,0.012071651090342679
interceptions,0.0050623052959501555
blocks,0.009735202492211837
tackles_won,0.00778816199376947
dribble_tackles,0.005451713395638629
dribbles_vs,0.015186915887850467
pressures,0.13473520249221183
pressure_regains,0.03582554517133956
clearances,0.00895638629283489
errors,0.0003894080996884735
aerials_won,0.003115264797507788
aerials_lost,0.004672897196261682
ball_recoveries,0.11137071651090343
pens_conceded,0.0
fouls,0.0132398753894081
cards_yellow_red,0.0003894080996884735
