position,FW
minutes,4678.0
passes_completed,1533.0
passes,2033.0
dribbles_completed,74.0
dribbles,123.0
passes_completed_short,845.0
passes_short,1002.0
passes_completed_medium,485.0
passes_medium,642.0
passes_completed_long,174.0
passes_long,313.0
passes_total_distance,26311.0
passes_free_kicks,5.0
through_balls,5.0
passes_pressure,364.0
passes_switches,115.0
crosses,187.0
corner_kicks,0.0
passes_intercepted,35.0
passes_blocked,71.0
dispossessed,70.0
goals,26.0
assists,7.0
pens_made,2.0
pens_att,2.0
shots_total,186.0
shots_on_target,74.0
sca,145.0
gca,24.0
xg,23.099999999999998
crosses_into_penalty_area,36.0
passes_into_final_third,90.0
passes_into_penalty_area,88.0
progressive_passes,156.0
carry_progressive_distance,7174.0
assisted_shots,66.0
fouled,47.0
pens_won,2.0
tackles,41.0
interceptions,16.0
blocks,63.0
tackles_won,26.0
dribble_tackles,9.0
dribbles_vs,56.0
pressures,629.0
pressure_regains,159.0
clearances,30.0
errors,0.0
aerials_won,70.0
aerials_lost,60.0
ball_recoveries,181.0
pens_conceded,0.0
fouls,59.0
cards_yellow_red,1.0
