position,RW
passes_completed,0.19395604395604396
passes,0.30934065934065935
dribbles_completed,0.02142857142857143
dribbles,0.03571428571428571
passes_completed_short,0.1087912087912088
passes_short,0.1434065934065934
passes_completed_medium,0.06923076923076923
passes_medium,0.11098901098901098
passes_completed_long,0.013736263736263736
passes_long,0.03956043956043956
passes_total_distance,3.095054945054945
passes_free_kicks,0.0005494505494505495
through_balls,0.0
passes_pressure,0.06703296703296703
passes_switches,0.007692307692307693
crosses,0.03406593406593406
corner_kicks,0.001098901098901099
passes_intercepted,0.00934065934065934
passes_blocked,0.024175824175824177
dispossessed,0.04010989010989011
goals,0.001098901098901099
assists,0.002197802197802198
pens_made,0.0
pens_att,0.0
shots_total,0.022527472527472527
shots_on_target,0.00989010989010989
sca,0.03076923076923077
gca,0.004395604395604396
xg,0.0017582417582417587
crosses_into_penalty_area,0.005494505494505495
passes_into_final_third,0.013186813186813187
passes_into_penalty_area,0.013186813186813187
progressive_passes,0.022527472527472527
carry_progressive_distance,1.8989010989010988
assisted_shots,0.012637362637362638
fouled,0.020879120879120878
pens_won,0.0
tackles,0.010439560439560439
interceptions,0.0027472527472527475
blocks,0.00934065934065934
tackles_won,0.006593406593406593
dribble_tackles,0.0027472527472527475
dribbles_vs,0.012637362637362638
pressures,0.20164835164835165
pressure_regains,0.05714285714285714
clearances,0.0
errors,0.0
aerials_won,0.0038461538461538464
aerials_lost,0.007692307692307693
ball_recoveries,0.05549450549450549
pens_conceded,0.0005494505494505495
fouls,0.033516483516483515
cards_yellow_red,0.0005494505494505495
