position,LW
minutes,414.0
passes_completed,0.48792270531400966
passes,0.644927536231884
dribbles_completed,0.007246376811594203
dribbles,0.021739130434782608
passes_completed_short,0.23429951690821257
passes_short,0.28019323671497587
passes_completed_medium,0.20772946859903382
passes_medium,0.24879227053140096
passes_completed_long,0.043478260869565216
passes_long,0.0966183574879227
passes_total_distance,8.497584541062801
passes_free_kicks,0.016908212560386472
through_balls,0.0024154589371980675
passes_pressure,0.13768115942028986
passes_switches,0.021739130434782608
crosses,0.01932367149758454
corner_kicks,0.036231884057971016
passes_intercepted,0.01932367149758454
passes_blocked,0.024154589371980676
dispossessed,0.012077294685990338
goals,0.0024154589371980675
assists,0.004830917874396135
pens_made,0.0
pens_att,0.0
shots_total,0.033816425120772944
shots_on_target,0.016908212560386472
sca,0.04830917874396135
gca,0.007246376811594203
xg,0.0012077294685990338
crosses_into_penalty_area,0.004830917874396135
passes_into_final_third,0.026570048309178744
passes_into_penalty_area,0.01932367149758454
progressive_passes,0.050724637681159424
carry_progressive_distance,1.4710144927536233
assisted_shots,0.024154589371980676
fouled,0.0
pens_won,0.0
tackles,0.00966183574879227
interceptions,0.0024154589371980675
blocks,0.007246376811594203
tackles_won,0.00966183574879227
dribble_tackles,0.0
dribbles_vs,0.014492753623188406
pressures,0.1859903381642512
pressure_regains,0.05555555555555555
clearances,0.004830917874396135
errors,0.0
aerials_won,0.0
aerials_lost,0.0024154589371980675
ball_recoveries,0.09178743961352658
pens_conceded,0.0
fouls,0.0024154589371980675
cards_yellow_red,0.0
