position,FW
passes_completed,0.1749788672865596
passes,0.2375316990701606
dribbles_completed,0.018596787827557058
dribbles,0.032121724429416736
passes_completed_short,0.09213863060016907
passes_short,0.11749788672865596
passes_completed_medium,0.0650887573964497
passes_medium,0.08199492814877431
passes_completed_long,0.013524936601859678
passes_long,0.02282333051563821
passes_total_distance,2.782755705832629
passes_free_kicks,0.0
through_balls,0.0016906170752324597
passes_pressure,0.05156382079459002
passes_switches,0.00253592561284869
crosses,0.00422654268808115
corner_kicks,0.0
passes_intercepted,0.005917159763313609
passes_blocked,0.013524936601859678
dispossessed,0.030431107354184278
goals,0.0016906170752324597
assists,0.00253592561284869
pens_made,0.0
pens_att,0.0008453085376162299
shots_total,0.02197802197802198
shots_on_target,0.0076077768385460695
sca,0.027049873203719356
gca,0.00507185122569738
xg,0.002874049027895182
crosses_into_penalty_area,0.0
passes_into_final_third,0.011834319526627219
passes_into_penalty_area,0.00422654268808115
progressive_passes,0.01267962806424345
carry_progressive_distance,0.7320371935756551
assisted_shots,0.01014370245139476
fouled,0.023668639053254437
pens_won,0.0
tackles,0.0084530853761623
interceptions,0.0016906170752324597
blocks,0.00422654268808115
tackles_won,0.005917159763313609
dribble_tackles,0.00253592561284869
dribbles_vs,0.006762468300929839
pressures,0.18850380388841928
pressure_regains,0.04649196956889264
clearances,0.0008453085376162299
errors,0.0
aerials_won,0.01098901098901099
aerials_lost,0.023668639053254437
ball_recoveries,0.04057480980557904
pens_conceded,0.0
fouls,0.011834319526627219
cards_yellow_red,0.0
