position,LM
passes_completed,0.275820170109356
passes,0.36998784933171325
dribbles_completed,0.012150668286755772
dribbles,0.023086269744835967
passes_completed_short,0.12575941676792224
passes_short,0.14763061968408261
passes_completed_medium,0.10267314702308628
passes_medium,0.12879708383961117
passes_completed_long,0.04374240583232078
passes_long,0.07047387606318348
passes_total_distance,5.397326852976914
passes_free_kicks,0.006075334143377886
through_balls,0.00425273390036452
passes_pressure,0.08140947752126367
passes_switches,0.018226002430133656
crosses,0.01275820170109356
corner_kicks,0.012150668286755772
passes_intercepted,0.010328068043742407
passes_blocked,0.020656136087484813
dispossessed,0.012150668286755772
goals,0.00425273390036452
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.032806804374240585
shots_on_target,0.011543134872417983
sca,0.026731470230862697
gca,0.0018226002430133657
xg,0.00267314702308627
crosses_into_penalty_area,0.001215066828675577
passes_into_final_third,0.022478736330498177
passes_into_penalty_area,0.016403402187120292
progressive_passes,0.035844471445929525
carry_progressive_distance,1.0704738760631836
assisted_shots,0.009113001215066828
fouled,0.02490886998784933
pens_won,0.0
tackles,0.015188335358444714
interceptions,0.00425273390036452
blocks,0.023086269744835967
tackles_won,0.006682867557715674
dribble_tackles,0.007897934386391251
dribbles_vs,0.02187120291616039
pressures,0.24908869987849333
pressure_regains,0.057715674362089915
clearances,0.01275820170109356
errors,0.0
aerials_won,0.006075334143377886
aerials_lost,0.011543134872417983
ball_recoveries,0.08869987849331713
pens_conceded,0.001215066828675577
fouls,0.007290400972053463
cards_yellow_red,0.0
