position,GK
SoTA,0.058771929824561406
GA,0.02017543859649123
Saves,0.039473684210526314
#OPA,0.011111111111111112
Cmp,0.09736842105263158
Att,0.0932748538011696
Thr,0.01432748538011696
Stp,0.006432748538011696
