position,AM
passes_completed,0.618178396687994
passes,0.7898005269100489
dribbles_completed,0.007527286413248024
dribbles,0.00959729017689123
passes_completed_short,0.24294316898757998
passes_short,0.2689123071132857
passes_completed_medium,0.2657132103876553
passes_medium,0.3120060218291306
passes_completed_long,0.10218291305984192
passes_long,0.19345126082047423
passes_total_distance,12.395370718855853
passes_free_kicks,0.057583741061347386
through_balls,0.0013172751223184042
passes_pressure,0.10255927738050433
passes_switches,0.04008280015054573
crosses,0.012231840421528039
corner_kicks,0.03631915694392172
passes_intercepted,0.00978547233722243
passes_blocked,0.00940910801656003
dispossessed,0.008656379375235227
goals,0.0003763643206624012
assists,0.0016936394429808055
pens_made,0.0
pens_att,0.0001881821603312006
shots_total,0.009032743695897629
shots_on_target,0.0016936394429808055
sca,0.034437335340609714
gca,0.003951825366955213
xg,0.0003951825366955213
crosses_into_penalty_area,0.0011290929619872036
passes_into_final_third,0.07169740308618743
passes_into_penalty_area,0.011855476100865637
progressive_passes,0.07433195333082424
carry_progressive_distance,1.2350395182536695
assisted_shots,0.02164094843808807
fouled,0.013549115543846444
pens_won,0.0
tackles,0.02841550621001129
interceptions,0.009032743695897629
blocks,0.02220549491908167
tackles_won,0.019759126834776063
dribble_tackles,0.012231840421528039
dribbles_vs,0.03631915694392172
pressures,0.16371847948814452
pressure_regains,0.05005645464809936
clearances,0.020511855476100866
errors,0.0001881821603312006
aerials_won,0.008468197214904027
aerials_lost,0.009220925856228829
ball_recoveries,0.1509220925856229
pens_conceded,0.0
fouls,0.02164094843808807
cards_yellow_red,0.0003763643206624012
