position,LM
passes_completed,0.21122994652406418
passes,0.3342245989304813
dribbles_completed,0.0106951871657754
dribbles,0.034759358288770054
passes_completed_short,0.11229946524064172
passes_short,0.12566844919786097
passes_completed_medium,0.06684491978609626
passes_medium,0.11497326203208556
passes_completed_long,0.0213903743315508
passes_long,0.06951871657754011
passes_total_distance,3.1390374331550803
passes_free_kicks,0.013368983957219251
through_balls,0.0
passes_pressure,0.10160427807486631
passes_switches,0.013368983957219251
crosses,0.026737967914438502
corner_kicks,0.026737967914438502
passes_intercepted,0.0053475935828877
passes_blocked,0.013368983957219251
dispossessed,0.0053475935828877
goals,0.00267379679144385
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02406417112299465
shots_on_target,0.0106951871657754
sca,0.02406417112299465
gca,0.0053475935828877
xg,0.004545454545454546
crosses_into_penalty_area,0.00267379679144385
passes_into_final_third,0.013368983957219251
passes_into_penalty_area,0.0053475935828877
progressive_passes,0.01871657754010695
carry_progressive_distance,1.4037433155080214
assisted_shots,0.013368983957219251
fouled,0.01871657754010695
pens_won,0.0
tackles,0.02406417112299465
interceptions,0.008021390374331552
blocks,0.0106951871657754
tackles_won,0.0106951871657754
dribble_tackles,0.0053475935828877
dribbles_vs,0.02406417112299465
pressures,0.22727272727272727
pressure_regains,0.045454545454545456
clearances,0.0
errors,0.0
aerials_won,0.00267379679144385
aerials_lost,0.0053475935828877
ball_recoveries,0.06951871657754011
pens_conceded,0.0
fouls,0.013368983957219251
cards_yellow_red,0.0
