position,CB
minutes,821.0
passes_completed,417.0
passes,484.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,105.0
passes_short,119.0
passes_completed_medium,244.0
passes_medium,269.0
passes_completed_long,67.0
passes_long,90.0
passes_total_distance,8977.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,44.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,0.0
progressive_passes,24.0
carry_progressive_distance,1078.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,8.0
blocks,16.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,81.0
pressure_regains,25.0
clearances,39.0
errors,0.0
aerials_won,13.0
aerials_lost,7.0
ball_recoveries,82.0
pens_conceded,1.0
fouls,7.0
cards_yellow_red,0.0
