position,FW
passes_completed,0.20757547346709168
passes,0.3228951809488093
dribbles_completed,0.014813425839114944
dribbles,0.02718919932495781
passes_completed_short,0.1396962310144384
passes_short,0.19538721170073128
passes_completed_medium,0.0504406525407838
passes_medium,0.08325520345021564
passes_completed_long,0.007875492218263641
passes_long,0.017251078192387023
passes_total_distance,2.7159197449840615
passes_free_kicks,0.000562535158447403
through_balls,0.0024376523532720793
passes_pressure,0.09075567222951435
passes_switches,0.0024376523532720793
crosses,0.009188074254640915
corner_kicks,0.0
passes_intercepted,0.011063191449465591
passes_blocked,0.01743858991186949
dispossessed,0.02475154697168573
goals,0.004500281267579224
assists,0.0020626289143071443
pens_made,0.0
pens_att,0.0
shots_total,0.02643915244702794
shots_on_target,0.009750609413088317
sca,0.02868929308081755
gca,0.004687792987061692
xg,0.004594037127320458
crosses_into_penalty_area,0.0009375585974123383
passes_into_final_third,0.013875867241702606
passes_into_penalty_area,0.009188074254640915
progressive_passes,0.020626289143071443
carry_progressive_distance,0.9143071441965123
assisted_shots,0.011438214888430527
fouled,0.02156384774048378
pens_won,0.00018751171948246765
tackles,0.009188074254640915
interceptions,0.003750234389649353
blocks,0.015563472717044816
tackles_won,0.0063753984624039
dribble_tackles,0.0026251640727545473
dribbles_vs,0.013500843802737672
pressures,0.30901931370710667
pressure_regains,0.0817551096943559
clearances,0.008438027376711045
errors,0.0
aerials_won,0.03562722670166885
aerials_lost,0.04237764860303769
ball_recoveries,0.053253328333020815
pens_conceded,0.0
fouls,0.022126382898931183
cards_yellow_red,0.0
