position,LB
passes_completed,0.4740740740740741
passes,0.6166666666666667
dribbles_completed,0.005555555555555556
dribbles,0.012962962962962963
passes_completed_short,0.19444444444444445
passes_short,0.21666666666666667
passes_completed_medium,0.2388888888888889
passes_medium,0.3055555555555556
passes_completed_long,0.03333333333333333
passes_long,0.07222222222222222
passes_total_distance,8.274074074074074
passes_free_kicks,0.012962962962962963
through_balls,0.0
passes_pressure,0.08518518518518518
passes_switches,0.009259259259259259
crosses,0.009259259259259259
corner_kicks,0.0
passes_intercepted,0.020370370370370372
passes_blocked,0.016666666666666666
dispossessed,0.016666666666666666
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.005555555555555556
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.03148148148148148
passes_into_penalty_area,0.005555555555555556
progressive_passes,0.06666666666666667
carry_progressive_distance,1.7296296296296296
assisted_shots,0.003703703703703704
fouled,0.009259259259259259
pens_won,0.0
tackles,0.027777777777777776
interceptions,0.003703703703703704
blocks,0.02962962962962963
tackles_won,0.018518518518518517
dribble_tackles,0.009259259259259259
dribbles_vs,0.014814814814814815
pressures,0.10925925925925926
pressure_regains,0.040740740740740744
clearances,0.06111111111111111
errors,0.0
aerials_won,0.022222222222222223
aerials_lost,0.014814814814814815
ball_recoveries,0.08148148148148149
pens_conceded,0.0
fouls,0.014814814814814815
cards_yellow_red,0.0
