position,RB
minutes,2388.0
passes_completed,0.36892797319932996
passes,0.5079564489112228
dribbles_completed,0.007956448911222781
dribbles,0.009631490787269681
passes_completed_short,0.1507537688442211
passes_short,0.1804857621440536
passes_completed_medium,0.15996649916247907
passes_medium,0.211892797319933
passes_completed_long,0.05485762144053601
passes_long,0.10175879396984924
passes_total_distance,7.186767169179229
passes_free_kicks,0.006700167504187605
through_balls,0.0016750418760469012
passes_pressure,0.0728643216080402
passes_switches,0.01423785594639866
crosses,0.03391959798994975
corner_kicks,0.0008375209380234506
passes_intercepted,0.011725293132328308
passes_blocked,0.01675041876046901
dispossessed,0.009212730318257957
goals,0.0
assists,0.001256281407035176
pens_made,0.0
pens_att,0.0
shots_total,0.005862646566164154
shots_on_target,0.001256281407035176
sca,0.022613065326633167
gca,0.001256281407035176
xg,0.00037688442211055275
crosses_into_penalty_area,0.010887772194304857
passes_into_final_third,0.02554438860971524
passes_into_penalty_area,0.017169179229480736
progressive_passes,0.04396984924623116
carry_progressive_distance,1.2797319932998326
assisted_shots,0.01423785594639866
fouled,0.007956448911222781
pens_won,0.0
tackles,0.031825795644891124
interceptions,0.01256281407035176
blocks,0.03098827470686767
tackles_won,0.01968174204355109
dribble_tackles,0.01256281407035176
dribbles_vs,0.02847571189279732
pressures,0.20644891122278056
pressure_regains,0.05611390284757119
clearances,0.036013400335008376
errors,0.0004187604690117253
aerials_won,0.007956448911222781
aerials_lost,0.014656616415410386
ball_recoveries,0.09463986599664992
pens_conceded,0.0008375209380234506
fouls,0.02386934673366834
cards_yellow_red,0.0008375209380234506
