position,RB
passes_completed,0.5941747572815534
passes,0.7339805825242719
dribbles_completed,0.02912621359223301
dribbles,0.04660194174757282
passes_completed_short,0.32233009708737864
passes_short,0.3533980582524272
passes_completed_medium,0.22524271844660193
passes_medium,0.27184466019417475
passes_completed_long,0.03300970873786408
passes_long,0.06601941747572816
passes_total_distance,9.283495145631068
passes_free_kicks,0.003883495145631068
through_balls,0.0
passes_pressure,0.13592233009708737
passes_switches,0.011650485436893204
crosses,0.036893203883495145
corner_kicks,0.0
passes_intercepted,0.021359223300970873
passes_blocked,0.03300970873786408
dispossessed,0.019417475728155338
goals,0.0
assists,0.003883495145631068
pens_made,0.0
pens_att,0.0
shots_total,0.003883495145631068
shots_on_target,0.001941747572815534
sca,0.02912621359223301
gca,0.003883495145631068
xg,0.0001941747572815534
crosses_into_penalty_area,0.007766990291262136
passes_into_final_third,0.03300970873786408
passes_into_penalty_area,0.013592233009708738
progressive_passes,0.031067961165048542
carry_progressive_distance,2.196116504854369
assisted_shots,0.015533980582524271
fouled,0.003883495145631068
pens_won,0.0
tackles,0.02524271844660194
interceptions,0.005825242718446602
blocks,0.015533980582524271
tackles_won,0.017475728155339806
dribble_tackles,0.005825242718446602
dribbles_vs,0.019417475728155338
pressures,0.20776699029126214
pressure_regains,0.04854368932038835
clearances,0.02524271844660194
errors,0.0
aerials_won,0.005825242718446602
aerials_lost,0.011650485436893204
ball_recoveries,0.07572815533980583
pens_conceded,0.001941747572815534
fouls,0.021359223300970873
cards_yellow_red,0.0
