position,RW
passes_completed,0.25853658536585367
passes,0.35365853658536583
dribbles_completed,0.00975609756097561
dribbles,0.01707317073170732
passes_completed_short,0.14634146341463414
passes_short,0.1975609756097561
passes_completed_medium,0.08292682926829269
passes_medium,0.1024390243902439
passes_completed_long,0.01707317073170732
passes_long,0.03170731707317073
passes_total_distance,3.8609756097560974
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08048780487804878
passes_switches,0.00975609756097561
crosses,0.004878048780487805
corner_kicks,0.012195121951219513
passes_intercepted,0.004878048780487805
passes_blocked,0.01707317073170732
dispossessed,0.02926829268292683
goals,0.0024390243902439024
assists,0.0
pens_made,0.0024390243902439024
pens_att,0.0024390243902439024
shots_total,0.01951219512195122
shots_on_target,0.007317073170731708
sca,0.02926829268292683
gca,0.007317073170731708
xg,0.0031707317073170734
crosses_into_penalty_area,0.0024390243902439024
passes_into_final_third,0.024390243902439025
passes_into_penalty_area,0.012195121951219513
progressive_passes,0.036585365853658534
carry_progressive_distance,1.2609756097560976
assisted_shots,0.004878048780487805
fouled,0.01951219512195122
pens_won,0.0
tackles,0.014634146341463415
interceptions,0.0024390243902439024
blocks,0.012195121951219513
tackles_won,0.0024390243902439024
dribble_tackles,0.00975609756097561
dribbles_vs,0.01707317073170732
pressures,0.21707317073170732
pressure_regains,0.041463414634146344
clearances,0.00975609756097561
errors,0.0
aerials_won,0.007317073170731708
aerials_lost,0.01707317073170732
ball_recoveries,0.08536585365853659
pens_conceded,0.0
fouls,0.00975609756097561
cards_yellow_red,0.0
