position,FW
passes_completed,0.1333950046253469
passes,0.20277520814061054
dribbles_completed,0.01572617946345976
dribbles,0.02368177613320999
passes_completed_short,0.0782608695652174
passes_short,0.1032377428307123
passes_completed_medium,0.04181313598519889
passes_medium,0.06290471785383904
passes_completed_long,0.009620721554116559
passes_long,0.02257169287696577
passes_total_distance,1.979463459759482
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.05365402405180388
passes_switches,0.0037002775208140612
crosses,0.0062904717853839035
corner_kicks,0.0
passes_intercepted,0.0031452358926919517
passes_blocked,0.011655874190564292
dispossessed,0.026271970397779832
goals,0.004625346901017576
assists,0.0003700277520814061
pens_made,0.0005550416281221092
pens_att,0.0009250693802035153
shots_total,0.025901942645698426
shots_on_target,0.011840888066604995
sca,0.017206290471785384
gca,0.0016651248843663274
xg,0.0037927844588344127
crosses_into_penalty_area,0.0011100832562442183
passes_into_final_third,0.005365402405180388
passes_into_penalty_area,0.004070305272895467
progressive_passes,0.008140610545790935
carry_progressive_distance,0.5354301572617947
assisted_shots,0.0066604995374653095
fouled,0.011655874190564292
pens_won,0.0003700277520814061
tackles,0.010730804810360777
interceptions,0.0018501387604070306
blocks,0.012950971322849213
tackles_won,0.0072155411655874194
dribble_tackles,0.003515263644773358
dribbles_vs,0.012580943570767807
pressures,0.18926919518963922
pressure_regains,0.042183163737280295
clearances,0.00851063829787234
errors,0.0
aerials_won,0.021091581868640148
aerials_lost,0.04014801110083256
ball_recoveries,0.04144310823311748
pens_conceded,0.0
fouls,0.01887141535615171
cards_yellow_red,0.0
