position,CB
minutes,280.0
passes_completed,150.0
passes,172.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,68.0
passes_short,75.0
passes_completed_medium,73.0
passes_medium,81.0
passes_completed_long,7.0
passes_long,14.0
passes_total_distance,2485.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,15.0
passes_switches,4.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,456.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,3.0
interceptions,4.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,43.0
pressure_regains,11.0
clearances,9.0
errors,1.0
aerials_won,11.0
aerials_lost,8.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
