position,RM
passes_completed,0.32164634146341464
passes,0.4214939024390244
dribbles_completed,0.01676829268292683
dribbles,0.02972560975609756
passes_completed_short,0.19817073170731708
passes_short,0.23246951219512196
passes_completed_medium,0.09603658536585366
passes_medium,0.125
passes_completed_long,0.012195121951219513
passes_long,0.027439024390243903
passes_total_distance,4.375762195121951
passes_free_kicks,0.0007621951219512195
through_balls,0.0
passes_pressure,0.12347560975609756
passes_switches,0.0038109756097560975
crosses,0.022103658536585365
corner_kicks,0.0
passes_intercepted,0.01524390243902439
passes_blocked,0.019817073170731708
dispossessed,0.03125
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007621951219512195
shots_on_target,0.001524390243902439
sca,0.018292682926829267
gca,0.0007621951219512195
xg,0.0005335365853658537
crosses_into_penalty_area,0.0022865853658536584
passes_into_final_third,0.010670731707317074
passes_into_penalty_area,0.009908536585365854
progressive_passes,0.019054878048780487
carry_progressive_distance,1.767530487804878
assisted_shots,0.007621951219512195
fouled,0.01524390243902439
pens_won,0.0
tackles,0.01600609756097561
interceptions,0.005335365853658537
blocks,0.013719512195121951
tackles_won,0.011432926829268292
dribble_tackles,0.006097560975609756
dribbles_vs,0.01524390243902439
pressures,0.2804878048780488
pressure_regains,0.055640243902439025
clearances,0.001524390243902439
errors,0.0
aerials_won,0.0038109756097560975
aerials_lost,0.011432926829268292
ball_recoveries,0.0899390243902439
pens_conceded,0.0
fouls,0.012957317073170731
cards_yellow_red,0.0
