position,DM
passes_completed,0.2788939725482395
passes,0.36363636363636365
dribbles_completed,0.008155957827730256
dribbles,0.013328028645315298
passes_completed_short,0.12890391883827332
passes_short,0.15635567933160932
passes_completed_medium,0.11577481599363437
passes_medium,0.1446190570917048
passes_completed_long,0.027650686294012333
passes_long,0.0437636761487965
passes_total_distance,4.831111995225781
passes_free_kicks,0.005768848219614084
through_balls,0.0005967774020290431
passes_pressure,0.06902725283469266
passes_switches,0.00517207081758504
crosses,0.006365625621643127
corner_kicks,0.0009946290033817386
passes_intercepted,0.005569922418937737
passes_blocked,0.01312910284463895
dispossessed,0.01133877063855182
goals,0.00039785160135269546
assists,0.00039785160135269546
pens_made,0.0
pens_att,0.0
shots_total,0.0077581062263775615
shots_on_target,0.0023871096081161725
sca,0.02068828327034016
gca,0.0013924806047344342
xg,0.0008354883628406605
crosses_into_penalty_area,0.0011935548040580863
passes_into_final_third,0.02446787348319077
passes_into_penalty_area,0.00437636761487965
progressive_passes,0.026457131489954246
carry_progressive_distance,0.8512035010940919
assisted_shots,0.0087527352297593
fouled,0.01133877063855182
pens_won,0.00019892580067634773
tackles,0.01909687686492938
interceptions,0.008155957827730256
blocks,0.012731251243286255
tackles_won,0.012134473841257211
dribble_tackles,0.00517207081758504
dribbles_vs,0.01909687686492938
pressures,0.2084742391088124
pressure_regains,0.05351104038193754
clearances,0.01133877063855182
errors,0.0
aerials_won,0.01571513825343147
aerials_lost,0.022478615476427294
ball_recoveries,0.11398448378754725
pens_conceded,0.0
fouls,0.02188183807439825
cards_yellow_red,0.0
