position,CB
minutes,4746.0
passes_completed,1640.0
passes,2055.0
dribbles_completed,32.0
dribbles,47.0
passes_completed_short,578.0
passes_short,646.0
passes_completed_medium,761.0
passes_medium,895.0
passes_completed_long,284.0
passes_long,474.0
passes_total_distance,33918.0
passes_free_kicks,54.0
through_balls,1.0
passes_pressure,244.0
passes_switches,51.0
crosses,21.0
corner_kicks,1.0
passes_intercepted,33.0
passes_blocked,24.0
dispossessed,18.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,29.0
gca,4.0
xg,0.4
crosses_into_penalty_area,5.0
passes_into_final_third,101.0
passes_into_penalty_area,10.0
progressive_passes,103.0
carry_progressive_distance,3440.0
assisted_shots,10.0
fouled,15.0
pens_won,0.0
tackles,129.0
interceptions,61.0
blocks,157.0
tackles_won,64.0
dribble_tackles,34.0
dribbles_vs,70.0
pressures,636.0
pressure_regains,185.0
clearances,211.0
errors,4.0
aerials_won,55.0
aerials_lost,45.0
ball_recoveries,519.0
pens_conceded,2.0
fouls,50.0
cards_yellow_red,0.0
