position,CM
minutes,1517.0
passes_completed,0.5761371127224786
passes,0.6901779828609097
dribbles_completed,0.0026367831245880024
dribbles,0.0065919578114700065
passes_completed_short,0.2504943968358603
passes_short,0.27356624917600525
passes_completed_medium,0.23467369808833224
passes_medium,0.27158866183256425
passes_completed_long,0.07976268951878708
passes_long,0.12788398154251812
passes_total_distance,10.740276862228082
passes_free_kicks,0.023731048121292023
through_balls,0.0006591957811470006
passes_pressure,0.11272247857613711
passes_switches,0.01845748187211602
crosses,0.005273566249176005
corner_kicks,0.007910349373764008
passes_intercepted,0.01120632827949901
passes_blocked,0.00988793671720501
dispossessed,0.005932762030323006
goals,0.0
assists,0.0006591957811470006
pens_made,0.0
pens_att,0.0
shots_total,0.003955174686882004
shots_on_target,0.0
sca,0.013843111404087014
gca,0.0026367831245880024
xg,0.00013183915622940013
crosses_into_penalty_area,0.0
passes_into_final_third,0.07053394858272907
passes_into_penalty_area,0.005273566249176005
progressive_passes,0.06064601186552406
carry_progressive_distance,1.1799604482531312
assisted_shots,0.008569545154911009
fouled,0.0065919578114700065
pens_won,0.0
tackles,0.01911667765326302
interceptions,0.013843111404087014
blocks,0.014502307185234015
tackles_won,0.012524719841793012
dribble_tackles,0.00922874093605801
dribbles_vs,0.037574159525379035
pressures,0.24983520105471324
pressure_regains,0.06328279499011207
clearances,0.011865524060646011
errors,0.0
aerials_won,0.0026367831245880024
aerials_lost,0.0065919578114700065
ball_recoveries,0.13974950560316415
pens_conceded,0.0006591957811470006
fouls,0.023071852340145024
cards_yellow_red,0.0
