position,CB
minutes,2513.0
passes_completed,0.293274970155193
passes,0.3684838838042181
dribbles_completed,0.0015917230401910067
dribbles,0.0015917230401910067
passes_completed_short,0.07958615200955034
passes_short,0.09351372861122165
passes_completed_medium,0.1555909271786709
passes_medium,0.17270194986072424
passes_completed_long,0.05451651412654198
passes_long,0.09510545165141265
passes_total_distance,6.298846000795861
passes_free_kicks,0.012335853561480302
through_balls,0.0
passes_pressure,0.04735376044568245
passes_switches,0.01432550736171906
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.003581376840429765
passes_blocked,0.003581376840429765
dispossessed,0.0015917230401910067
goals,0.0015917230401910067
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005571030640668524
shots_on_target,0.0019896538002387586
sca,0.00477516912057302
gca,0.0007958615200955034
xg,0.000716275368085953
crosses_into_penalty_area,0.0
passes_into_final_third,0.015519299641862315
passes_into_penalty_area,0.0007958615200955034
progressive_passes,0.01432550736171906
carry_progressive_distance,0.8694787107043375
assisted_shots,0.0007958615200955034
fouled,0.011142061281337047
pens_won,0.0
tackles,0.022682053322721846
interceptions,0.00955033824114604
blocks,0.020294468762435337
tackles_won,0.015121368881814564
dribble_tackles,0.008754476721050538
dribbles_vs,0.013927576601671309
pressures,0.08834062873060088
pressure_regains,0.027457222443294866
clearances,0.05411858336649423
errors,0.0003979307600477517
aerials_won,0.014723438121766812
aerials_lost,0.009948269001193792
ball_recoveries,0.10385992837246319
pens_conceded,0.0
fouls,0.013927576601671309
cards_yellow_red,0.0
