position,CM
minutes,1177.0
passes_completed,0.2897196261682243
passes,0.45454545454545453
dribbles_completed,0.005097706032285472
dribbles,0.011045029736618521
passes_completed_short,0.10535259133389975
passes_short,0.13763806287170774
passes_completed_medium,0.12914188615123195
passes_medium,0.16992353440951571
passes_completed_long,0.05097706032285471
passes_long,0.12489379779099405
passes_total_distance,5.995751911639762
passes_free_kicks,0.0237892948173322
through_balls,0.0
passes_pressure,0.07476635514018691
passes_switches,0.02463891248937978
crosses,0.026338147833474938
corner_kicks,0.038232795242141036
passes_intercepted,0.01954120645709431
passes_blocked,0.028037383177570093
dispossessed,0.0076465590484282074
goals,0.0
assists,0.0016992353440951572
pens_made,0.0
pens_att,0.0008496176720475786
shots_total,0.014443500424808835
shots_on_target,0.00594732370433305
sca,0.0356839422259983
gca,0.002548853016142736
xg,0.001869158878504673
crosses_into_penalty_area,0.0
passes_into_final_third,0.04078164825828377
passes_into_penalty_area,0.00594732370433305
progressive_passes,0.04333050127442651
carry_progressive_distance,1.0127442650807137
assisted_shots,0.025488530161427356
fouled,0.004248088360237893
pens_won,0.0
tackles,0.016142735768903994
interceptions,0.008496176720475786
blocks,0.013593882752761258
tackles_won,0.011045029736618521
dribble_tackles,0.0076465590484282074
dribbles_vs,0.028037383177570093
pressures,0.23704333050127444
pressure_regains,0.04333050127442651
clearances,0.006796941376380629
errors,0.0
aerials_won,0.0008496176720475786
aerials_lost,0.0033984706881903144
ball_recoveries,0.08156329651656755
pens_conceded,0.0
fouls,0.016992353440951572
cards_yellow_red,0.0
