position,LW
passes_completed,0.5200583515681984
passes,0.6177972283005105
dribbles_completed,0.018721128130318503
dribbles,0.030148310235837587
passes_completed_short,0.2815463165572575
passes_short,0.3095064429856552
passes_completed_medium,0.17578409919766594
passes_medium,0.20082664721614393
passes_completed_long,0.043277413080476536
passes_long,0.07731582786287382
passes_total_distance,8.173109652321907
passes_free_kicks,0.016776075857038657
through_balls,0.0017019207391198638
passes_pressure,0.10795040116703136
passes_switches,0.018964259664478483
crosses,0.015317286652078774
corner_kicks,0.02212496960855823
passes_intercepted,0.012642839776318988
passes_blocked,0.010211524434719184
dispossessed,0.02188183807439825
goals,0.0014587892049598833
assists,0.002188183807439825
pens_made,0.0
pens_att,0.00024313153415998054
shots_total,0.018721128130318503
shots_on_target,0.006564551422319475
sca,0.03574033552151714
gca,0.004862630683199611
xg,0.0017019207391198638
crosses_into_penalty_area,0.0017019207391198638
passes_into_final_third,0.04522246535375638
passes_into_penalty_area,0.014587892049598834
progressive_passes,0.05664964745927547
carry_progressive_distance,1.9919766593727206
assisted_shots,0.018477996596158522
fouled,0.016532944322878676
pens_won,0.0007293946024799417
tackles,0.009238998298079261
interceptions,0.009238998298079261
blocks,0.009238998298079261
tackles_won,0.007293946024799417
dribble_tackles,0.003160709944079747
dribbles_vs,0.018964259664478483
pressures,0.22684172137126185
pressure_regains,0.049841964502796016
clearances,0.002674446875759786
errors,0.0
aerials_won,0.002188183807439825
aerials_lost,0.007537077558959397
ball_recoveries,0.09433503525407246
pens_conceded,0.0
fouls,0.005105762217359592
cards_yellow_red,0.0
