position,FW
passes_completed,0.3996569468267582
passes,0.5111492281303602
dribbles_completed,0.024871355060034305
dribbles,0.0411663807890223
passes_completed_short,0.1792452830188679
passes_short,0.2058319039451115
passes_completed_medium,0.14922813036020582
passes_medium,0.18867924528301888
passes_completed_long,0.06174957118353345
passes_long,0.10034305317324185
passes_total_distance,7.541166380789022
passes_free_kicks,0.012006861063464836
through_balls,0.0017152658662092624
passes_pressure,0.07204116638078903
passes_switches,0.0274442538593482
crosses,0.012006861063464836
corner_kicks,0.044596912521440824
passes_intercepted,0.010291595197255575
passes_blocked,0.00686106346483705
dispossessed,0.018867924528301886
goals,0.002572898799313894
assists,0.0017152658662092624
pens_made,0.0
pens_att,0.0
shots_total,0.045454545454545456
shots_on_target,0.011149228130360206
sca,0.051457975986277875
gca,0.004288164665523156
xg,0.003773584905660378
crosses_into_penalty_area,0.002572898799313894
passes_into_final_third,0.044596912521440824
passes_into_penalty_area,0.01972555746140652
progressive_passes,0.036020583190394515
carry_progressive_distance,1.5866209262435678
assisted_shots,0.024871355060034305
fouled,0.009433962264150943
pens_won,0.0
tackles,0.002572898799313894
interceptions,0.005145797598627788
blocks,0.011149228130360206
tackles_won,0.0008576329331046312
dribble_tackles,0.0
dribbles_vs,0.012864493996569469
pressures,0.1895368782161235
pressure_regains,0.038593481989708404
clearances,0.002572898799313894
errors,0.0
aerials_won,0.002572898799313894
aerials_lost,0.008576329331046312
ball_recoveries,0.07289879931389365
pens_conceded,0.0
fouls,0.014579759862778732
cards_yellow_red,0.0008576329331046312
