position,WB
passes_completed,0.3556058890147225
passes,0.5033975084937712
dribbles_completed,0.011325028312570781
dribbles,0.019818799546998868
passes_completed_short,0.17327293318233294
passes_short,0.20045300113250283
passes_completed_medium,0.1347678369195923
passes_medium,0.19082672706681766
passes_completed_long,0.04077010192525481
passes_long,0.09399773499433749
passes_total_distance,6.2480181200453
passes_free_kicks,0.0028312570781426952
through_balls,0.0011325028312570782
passes_pressure,0.07474518686296716
passes_switches,0.01245753114382786
crosses,0.031710079275198186
corner_kicks,0.0011325028312570782
passes_intercepted,0.006795016987542469
passes_blocked,0.01925254813137033
dispossessed,0.011325028312570781
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0033975084937712344
shots_on_target,0.0005662514156285391
sca,0.020385050962627407
gca,0.0005662514156285391
xg,5.662514156285391e-05
crosses_into_penalty_area,0.0056625141562853904
passes_into_final_third,0.017553793884484713
passes_into_penalty_area,0.009626274065685165
progressive_passes,0.037938844847112116
carry_progressive_distance,1.6483578708946773
assisted_shots,0.011325028312570781
fouled,0.00622876557191393
pens_won,0.0
tackles,0.020951302378255945
interceptions,0.010192525481313703
blocks,0.017553793884484713
tackles_won,0.013590033975084938
dribble_tackles,0.010758776896942242
dribbles_vs,0.01868629671574179
pressures,0.17497168742921856
pressure_regains,0.04756511891279728
clearances,0.03680634201585504
errors,0.0005662514156285391
aerials_won,0.007927519818799546
aerials_lost,0.015288788221970554
ball_recoveries,0.07701019252548132
pens_conceded,0.0
fouls,0.014156285390713477
cards_yellow_red,0.0
