position,GK
minutes,405.0
SoTA,0.027160493827160494
GA,0.014814814814814815
Saves,0.014814814814814815
#OPA,0.014814814814814815
Cmp,0.044444444444444446
Att,0.044444444444444446
Thr,0.044444444444444446
Stp,0.0024691358024691358
