position,RM
minutes,300.0
passes_completed,0.38666666666666666
passes,0.5533333333333333
dribbles_completed,0.006666666666666667
dribbles,0.013333333333333334
passes_completed_short,0.18666666666666668
passes_short,0.23333333333333334
passes_completed_medium,0.14
passes_medium,0.18666666666666668
passes_completed_long,0.05
passes_long,0.10666666666666667
passes_total_distance,6.89
passes_free_kicks,0.006666666666666667
through_balls,0.0
passes_pressure,0.14
passes_switches,0.023333333333333334
crosses,0.03333333333333333
corner_kicks,0.0
passes_intercepted,0.0033333333333333335
passes_blocked,0.03
dispossessed,0.016666666666666666
goals,0.0
assists,0.0033333333333333335
pens_made,0.0
pens_att,0.0
shots_total,0.0033333333333333335
shots_on_target,0.0
sca,0.023333333333333334
gca,0.0033333333333333335
xg,0.0
crosses_into_penalty_area,0.0033333333333333335
passes_into_final_third,0.016666666666666666
passes_into_penalty_area,0.006666666666666667
progressive_passes,0.05
carry_progressive_distance,1.7466666666666666
assisted_shots,0.013333333333333334
fouled,0.03
pens_won,0.0
tackles,0.03
interceptions,0.016666666666666666
blocks,0.016666666666666666
tackles_won,0.016666666666666666
dribble_tackles,0.013333333333333334
dribbles_vs,0.02666666666666667
pressures,0.17
pressure_regains,0.05
clearances,0.013333333333333334
errors,0.0
aerials_won,0.02
aerials_lost,0.023333333333333334
ball_recoveries,0.13666666666666666
pens_conceded,0.0
fouls,0.02666666666666667
cards_yellow_red,0.0
