position,LW
passes_completed,0.4149203688181056
passes,0.5318524727577536
dribbles_completed,0.03604358759430008
dribbles,0.054065381391450125
passes_completed_short,0.2057837384744342
passes_short,0.23512154233025984
passes_completed_medium,0.17393126571668063
passes_medium,0.21248952221290862
passes_completed_long,0.026823134953897737
passes_long,0.05951383067896061
passes_total_distance,6.750628667225482
passes_free_kicks,0.002933780385582565
through_balls,0.0020955574182732607
passes_pressure,0.11232187761944677
passes_switches,0.017183570829840736
crosses,0.04274937133277452
corner_kicks,0.02556580050293378
passes_intercepted,0.010896898575020955
passes_blocked,0.018440905280804692
dispossessed,0.027661357921207042
goals,0.004610226320201173
assists,0.0016764459346186086
pens_made,0.002933780385582565
pens_att,0.003352891869237217
shots_total,0.020536462699077954
shots_on_target,0.006286672254819782
sca,0.05071248952221291
gca,0.003352891869237217
xg,0.004149203688181056
crosses_into_penalty_area,0.00586756077116513
passes_into_final_third,0.030176026823134954
passes_into_penalty_area,0.01592623637887678
progressive_passes,0.040653813914501256
carry_progressive_distance,3.550293378038558
assisted_shots,0.02305113160100587
fouled,0.02179379715004191
pens_won,0.0
tackles,0.01802179379715004
interceptions,0.00586756077116513
blocks,0.014668901927912825
tackles_won,0.01173512154233026
dribble_tackles,0.004191114836546521
dribbles_vs,0.018440905280804692
pressures,0.20787929589270746
pressure_regains,0.06202849958088852
clearances,0.0037720033528918693
errors,0.0
aerials_won,0.005029337803855826
aerials_lost,0.006705783738474434
ball_recoveries,0.06621961441743504
pens_conceded,0.0
fouls,0.00796311818943839
cards_yellow_red,0.0
