position,DM
passes_completed,0.7859116022099447
passes,0.9116022099447514
dribbles_completed,0.006906077348066298
dribbles,0.013812154696132596
passes_completed_short,0.3798342541436464
passes_short,0.4171270718232044
passes_completed_medium,0.27486187845303867
passes_medium,0.30386740331491713
passes_completed_long,0.11187845303867404
passes_long,0.1643646408839779
passes_total_distance,14.073204419889503
passes_free_kicks,0.027624309392265192
through_balls,0.0013812154696132596
passes_pressure,0.15331491712707182
passes_switches,0.027624309392265192
crosses,0.011049723756906077
corner_kicks,0.022099447513812154
passes_intercepted,0.009668508287292817
passes_blocked,0.012430939226519336
dispossessed,0.013812154696132596
goals,0.0013812154696132596
assists,0.004143646408839779
pens_made,0.0
pens_att,0.0
shots_total,0.004143646408839779
shots_on_target,0.0027624309392265192
sca,0.03314917127071823
gca,0.0055248618784530384
xg,0.00027624309392265195
crosses_into_penalty_area,0.004143646408839779
passes_into_final_third,0.0925414364640884
passes_into_penalty_area,0.009668508287292817
progressive_passes,0.07044198895027624
carry_progressive_distance,1.1298342541436464
assisted_shots,0.017955801104972375
fouled,0.015193370165745856
pens_won,0.0
tackles,0.03038674033149171
interceptions,0.013812154696132596
blocks,0.012430939226519336
tackles_won,0.023480662983425413
dribble_tackles,0.016574585635359115
dribbles_vs,0.03729281767955801
pressures,0.20994475138121546
pressure_regains,0.08149171270718232
clearances,0.009668508287292817
errors,0.0013812154696132596
aerials_won,0.006906077348066298
aerials_lost,0.006906077348066298
ball_recoveries,0.1298342541436464
pens_conceded,0.0
fouls,0.0055248618784530384
cards_yellow_red,0.0
